33,0,1.73,0.16,0.47,0.25,-2.19,-0.19,0.1519,0.0663,-0.0085,0.9861,$GPGGA,204433.203,,,,,0,00,,,M,,M,,*7B
34,0,2.71,0.12,-0.07,0.25,-2.56,-0.56,0.1519,0.0685,-0.0086,0.9860,$GPGGA,204433.303,,,,,0,00,,,M,,M,,*7A
35,0,3.54,0.17,-0.70,0.13,-2.81,-0.88,0.1523,0.0712,-0.0090,0.9857,$GPGGA,204433.402,,,,,0,00,,,M,,M,,*7C
36,0,3.49,0.09,-0.16,-1.06,-1.31,-1.31,0.1530,0.1033,-0.0137,0.9827,$GPGGA,204433.502,,,,,0,00,,,M,,M,,*7D
37,0,2.26,0.19,0.04,-2.50,-0.62,-2.06,0.1542,0.1244,-0.0176,0.9800,$GPGGA,204433.603,,,,,0,00,,,M,,M,,*7F
38,0,1.46,-0.29,-0.27,-0.88,1.75,-3.00,0.1564,0.1257,-0.0189,0.9795,$GPGGA,204433.703,,,,,0,00,,,M,,M,,*7E
39,0,0.74,-0.42,-0.33,-0.75,2.12,-3.44,0.1592,0.1238,-0.0183,0.9793,$GPGGA,204433.803,,,,,0,00,,,M,,M,,*71
40,0,0.20,-0.18,0.25,0.31,0.88,-4.44,0.1625,0.1223,-0.0178,0.9789,$GPGGA,204433.902,,,,,0,00,,,M,,M,,*71
41,0,-0.06,0.10,0.23,-1.56,0.44,-5.81,0.1667,0.1218,-0.0181,0.9783,$GPGGA,204434.002,,,,,0,00,,,M,,M,,*7F
42,0,-0.27,-0.22,0.05,-2.12,1.06,-7.06,0.1724,0.1210,-0.0189,0.9774,$GPGGA,204434.103,,,,,0,00,,,M,,M,,*7F
43,0,-0.37,-0.47,-0.05,-1.12,1.37,-8.44,0.1788,0.1180,-0.0216,0.9765,$GPGGA,204434.203,,,,,0,00,,,M,,M,,*7C
44,0,-0.38,-0.70,0.26,-2.37,1.31,-10.25,0.1860,0.1118,-0.0281,0.9758,$GPGGA,204434.303,,,,,0,00,,,M,,M,,*7D
45,0,-0.41,-0.72,0.65,-1.94,1.44,-12.31,0.1949,0.1046,-0.0344,0.9746,$GPGGA,204434.402,,,,,0,00,,,M,,M,,*7B
