33,0,0.03,-0.02,-0.02,-0.06,0.19,0.00,0.9948,-0.1024,0.0062,-0.0003,$GPGGA,150026.320,,,,,0,00,,,M,,M,,*79
34,0,0.00,0.00,0.00,-0.06,0.13,-0.13,0.9948,-0.1024,0.0062,-0.0003,$GPGGA,150026.419,,,,,0,00,,,M,,M,,*74
35,0,0.00,0.00,-0.02,0.00,-0.06,0.00,0.9948,-0.1024,0.0062,-0.0003,$GPGGA,150026.520,,,,,0,00,,,M,,M,,*7F
36,0,0.00,-0.02,-0.02,0.00,0.00,0.19,0.9948,-0.1024,0.0062,-0.0003,$GPGGA,150026.619,,,,,0,00,,,M,,M,,*76
37,0,-0.06,-0.03,-0.03,0.06,0.25,-0.19,0.9948,-0.1024,0.0062,-0.0003,$GPGGA,150026.719,,,,,0,00,,,M,,M,,*77
38,0,0.00,0.00,-0.01,0.00,0.19,0.31,0.9948,-0.1024,0.0062,-0.0003,$GPGGA,150026.820,,,,,0,00,,,M,,M,,*72
39,0,0.04,0.00,-0.03,0.00,-0.06,-0.19,0.9948,-0.1024,0.0062,-0.0003,$GPGGA,150026.919,,,,,0,00,,,M,,M,,*79
40,0,-0.02,0.00,-0.02,-0.06,-0.44,0.56,0.9948,-0.1024,0.0063,-0.0002,$GPGGA,150027.020,,,,,0,00,,,M,,M,,*7B
41,0,0.12,-0.01,0.01,0.00,0.44,-0.62,0.9948,-0.1024,0.0061,-0.0004,$GPGGA,150027.119,,,,,0,00,,,M,,M,,*70
42,0,0.02,-0.01,0.03,0.06,-0.94,0.37,0.9948,-0.1024,0.0059,-0.0004,$GPGGA,150027.219,,,,,0,00,,,M,,M,,*73
43,0,0.06,0.01,0.00,0.00,0.69,-0.56,0.9948,-0.1024,0.0059,-0.0004,$GPGGA,150027.320,,,,,0,00,,,M,,M,,*78
44,0,-0.03,0.00,0.03,-0.19,-0.56,0.62,0.9948,-0.1024,0.0059,-0.0004,$GPGGA,150027.419,,,,,0,00,,,M,,M,,*75
