16,3,0.01,0.04,0.02,2.00,0.19,0.06,0.9799,-0.0514,0.0096,-0.1929,$GPGGA,140326.900,3851.7344,N,07703.1490,W,1,04,1.43,156.6,M,-33.5,M,,*5F
17,3,0.01,0.08,0.01,1.25,-0.06,0.00,0.9799,-0.0513,0.0096,-0.1929,$GPGGA,140327.100,3851.7343,N,07703.1489,W,1,04,1.43,155.8,M,-33.5,M,,*54
18,3,0.01,0.00,-0.05,-1.31,0.06,-0.06,0.9796,-0.0552,0.0104,-0.1928,$GPGGA,140327.200,3851.7343,N,07703.1489,W,1,04,1.43,155.4,M,-33.5,M,,*5B
19,3,0.01,0.05,0.00,-5.00,0.00,0.00,0.9796,-0.0552,0.0104,-0.1928,$GPGGA,140327.300,3851.7343,N,07703.1488,W,1,04,1.43,155.0,M,-33.5,M,,*5F
20,3,0.00,0.06,-0.04,3.00,-0.06,-0.13,0.9795,-0.0575,0.0109,-0.1928,$GPGGA,140327.400,3851.7343,N,07703.1487,W,1,04,1.43,154.7,M,-33.5,M,,*51
21,3,0.01,0.04,-0.06,0.75,0.13,0.06,0.9795,-0.0579,0.0109,-0.1928,$GPGGA,140327.500,3851.7342,N,07703.1487,W,1,04,1.43,154.5,M,-33.5,M,,*53
22,3,0.01,0.00,-0.02,-1.94,0.25,-0.13,0.9794,-0.0587,0.0111,-0.1927,$GPGGA,140327.500,3851.7342,N,07703.1487,W,1,04,1.43,154.5,M,-33.5,M,,*53
23,3,0.01,-0.01,-0.05,1.12,-0.13,-0.13,0.9793,-0.0609,0.0115,-0.1927,$GPGGA,140327.700,3851.7341,N,07703.1486,W,1,04,1.43,153.8,M,-33.5,M,,*59
24,3,0.01,-0.01,0.00,1.69,0.19,-0.06,0.9794,-0.0595,0.0112,-0.1927,$GPGGA,140327.800,3851.7341,N,07703.1485,W,1,04,1.43,153.6,M,-33.5,M,,*5B
25,3,0.01,0.04,-0.02,2.87,-0.06,-0.06,0.9794,-0.0592,0.0112,-0.1927,$GPGGA,140327.900,3851.7341,N,07703.1485,W,1,04,1.43,153.3,M,-33.5,M,,*5F
26,3,0.01,0.01,-0.01,-0.50,-0.06,-0.13,0.9794,-0.0583,0.0110,-0.1927,$GPGGA,140327.900,3851.7341,N,07703.1485,W,1,04,1.43,153.3,M,-33.5,M,,*5F
27,3,0.01,0.05,0.01,-1.56,0.13,-0.06,0.9794,-0.0587,0.0111,-0.1927,$GPGGA,140328.000,3851.7340,N,07703.1485,W,1,04,1.43,153.1,M,-33.5,M,,*5A
28,3,0.01,0.03,0.00,1.19,-0.19,-0.13,0.9794,-0.0582,0.0110,-0.1927,$GPGGA,140328.200,3851.7340,N,07703.1483,W,1,04,1.43,152.3,M,-33.5,M,,*5D
29,3,0.01,0.04,0.07,2.50,0.00,0.00,0.9796,-0.0570,0.0107,-0.1928,$GPGGA,140328.200,3851.7340,N,07703.1483,W,1,04,1.43,152.3,M,-33.5,M,,*5D
30,3,0.01,0.03,0.05,2.37,-0.06,-0.06,0.9796,-0.0569,0.0107,-0.1928,$GPGGA,140328.400,3851.7339,N,07703.1482,W,1,04,1.43,151.6,M,-33.5,M,,*52
31,3,0.00,0.02,-0.04,1.31,-0.19,-0.13,0.9795,-0.0577,0.0109,-0.1928,$GPGGA,140328.500,3851.7338,N,07703.1481,W,1,04,1.43,151.2,M,-33.5,M,,*55
32,3,0.01,0.01,-0.06,-1.69,0.13,0.00,0.9794,-0.0581,0.0110,-0.1927,$GPGGA,140328.600,3851.7338,N,07703.1481,W,1,04,1.43,151.0,M,-33.5,M,,*54
33,3,0.01,0.04,-0.02,2.75,0.06,0.00,0.9796,-0.0550,0.0104,-0.1928,$GPGGA,140328.700,3851.7337,N,07703.1480,W,1,04,1.43,150.7,M,-33.5,M,,*5D
34,3,0.02,-0.01,0.00,-4.62,0.06,0.00,0.9796,-0.0551,0.0104,-0.1928,$GPGGA,140328.800,3851.7337,N,07703.1480,W,1,04,1.43,150.4,M,-33.5,M,,*51
35,3,0.02,0.00,0.00,3.37,-0.06,0.00,0.9796,-0.0565,0.0107,-0.1928,$GPGGA,140328.900,3851.7336,N,07703.1480,W,1,04,1.43,150.2,M,-33.5,M,,*57
36,3,0.01,0.03,0.00,1.19,-0.13,-0.06,0.9796,-0.0554,0.0104,-0.1928,$GPGGA,140329.000,3851.7335,N,07703.1479,W,1,04,1.43,149.9,M,-33.5,M,,*59
37,3,0.01,0.01,0.01,3.56,0.13,-0.06,0.9797,-0.0531,0.0100,-0.1928,$GPGGA,140329.100,3851.7335,N,07703.1479,W,1,04,1.43,149.7,M,-33.5,M,,*56
38,3,0.01,-0.01,0.00,-2.19,0.31,-0.06,0.9797,-0.0529,0.0101,-0.1929,$GPGGA,140329.200,3851.7334,N,07703.1479,W,1,04,1.43,149.4,M,-33.5,M,,*57
39,3,0.00,0.00,0.02,7.37,0.06,-0.13,0.9798,-0.0521,0.0099,-0.1929,$GPGGA,140329.300,3851.7334,N,07703.1479,W,1,04,1.43,149.1,M,-33.5,M,,*53
40,3,0.01,0.04,-0.01,8.44,-0.13,-0.06,0.9800,-0.0491,0.0093,-0.1929,$GPGGA,140329.400,3851.7334,N,07703.1479,W,1,04,1.43,148.9,M,-33.5,M,,*5D
41,3,0.02,0.01,-0.10,-1.69,0.06,-0.06,0.9800,-0.0489,0.0093,-0.1929,$GPGGA,140329.500,3851.7333,N,07703.1479,W,1,04,1.43,148.6,M,-33.5,M,,*54
42,3,0.02,0.03,0.04,5.00,0.06,0.00,0.9801,-0.0453,0.0086,-0.1929,$GPGGA,140329.600,3851.7333,N,07703.1479,W,1,04,1.43,148.4,M,-33.5,M,,*55
43,3,0.01,0.05,-0.08,-8.19,-0.62,-0.06,0.9800,-0.0491,0.0093,-0.1929,$GPGGA,140329.700,3851.7333,N,07703.1479,W,1,04,1.43,148.1,M,-33.5,M,,*51
44,3,0.00,0.07,0.09,-10.50,-0.25,-0.06,0.9798,-0.0522,0.0099,-0.1929,$GPGGA,140329.800,3851.7332,N,07703.1479,W,1,04,1.43,147.8,M,-33.5,M,,*59
45,3,0.01,0.01,-0.02,2.25,0.00,-0.06,0.9796,-0.0557,0.0106,-0.1928,$GPGGA,140329.900,3851.7332,N,07703.1479,W,1,04,1.43,147.5,M,-33.5,M,,*55
46,3,0.01,0.08,0.09,-3.94,-0.50,-0.13,0.9796,-0.0551,0.0104,-0.1928,$GPGGA,140330.000,3851.7331,N,07703.1479,W,1,04,1.43,147.2,M,-33.5,M,,*50
47,3,0.01,0.04,-0.06,2.06,-0.44,-0.06,0.9794,-0.0590,0.0111,-0.1927,$GPGGA,140330.100,3851.7331,N,07703.1479,W,1,04,1.43,147.0,M,-33.5,M,,*53
48,3,0.00,0.05,0.01,-0.56,-0.56,0.06,0.9795,-0.0582,0.0098,-0.1927,$GPGGA,140330.200,3851.7330,N,07703.1478,W,1,04,1.44,146.7,M,-33.5,M,,*51
49,3,0.00,0.09,0.03,7.31,-0.62,-0.06,0.9797,-0.0548,0.0091,-0.1927,$GPGGA,140330.300,3851.7330,N,07703.1478,W,1,04,1.43,146.5,M,-33.5,M,,*55
50,3,0.00,0.11,0.00,5.75,-0.31,-0.19,0.9799,-0.0506,0.0076,-0.1927,$GPGGA,140330.400,3851.7329,N,07703.1478,W,1,04,1.43,146.1,M,-33.5,M,,*5E
51,3,-0.01,0.07,-0.03,-3.75,0.13,0.13,0.9799,-0.0499,0.0074,-0.1927,$GPGGA,140330.500,3851.7329,N,07703.1477,W,1,04,1.43,145.8,M,-33.5,M,,*5A
52,3,0.00,0.08,-0.05,-0.88,-0.19,-0.13,0.9799,-0.0521,0.0079,-0.1927,$GPGGA,140330.600,3851.7328,N,07703.1477,W,1,04,1.43,145.6,M,-33.5,M,,*56
53,3,0.00,0.12,0.01,0.62,0.06,-0.06,0.9799,-0.0501,0.0074,-0.1927,$GPGGA,140330.700,3851.7328,N,07703.1476,W,1,04,1.43,145.2,M,-33.5,M,,*52
54,3,0.00,0.09,-0.01,1.37,-0.19,0.00,0.9799,-0.0508,0.0076,-0.1927,$GPGGA,140330.800,3851.7327,N,07703.1476,W,1,04,1.44,145.0,M,-33.5,M,,*57
55,3,0.00,0.11,0.00,1.87,0.19,0.06,0.9799,-0.0500,0.0074,-0.1927,$GPGGA,140330.900,3851.7327,N,07703.1476,W,1,04,1.43,144.6,M,-33.5,M,,*56
56,3,0.00,0.09,0.00,0.56,0.13,-0.13,0.9799,-0.0499,0.0074,-0.1927,$GPGGA,140331.000,3851.7326,N,07703.1475,W,1,04,1.43,144.3,M,-33.5,M,,*59
57,3,0.00,0.13,0.00,0.62,-0.06,-0.06,0.9800,-0.0487,0.0072,-0.1927,$GPGGA,140331.100,3851.7326,N,07703.1475,W,1,04,1.43,144.0,M,-33.5,M,,*5B
58,3,0.00,0.11,0.02,-2.19,-0.13,0.00,0.9800,-0.0492,0.0073,-0.1927,$GPGGA,140331.200,3851.7325,N,07703.1475,W,1,04,1.43,143.6,M,-33.5,M,,*5A
59,3,0.00,0.05,0.00,0.94,-0.06,-0.06,0.9800,-0.0493,0.0073,-0.1927,$GPGGA,140331.300,3851.7325,N,07703.1474,W,1,04,1.43,143.3,M,-33.5,M,,*5F
60,3,0.00,0.09,-0.02,-0.37,-0.06,0.00,0.9800,-0.0490,0.0073,-0.1927,$GPGGA,140331.400,3851.7324,N,07703.1474,W,1,04,1.43,143.0,M,-33.5,M,,*5A
61,3,0.00,0.07,-0.01,0.81,0.06,-0.13,0.9800,-0.0484,0.0071,-0.1927,$GPGGA,140331.500,3851.7324,N,07703.1473,W,1,04,1.43,142.7,M,-33.5,M,,*5A
62,3,0.00,0.10,-0.03,-1.44,-0.25,-0.06,0.9800,-0.0477,0.0070,-0.1927,$GPGGA,140331.600,3851.7323,N,07703.1473,W,1,04,1.43,142.3,M,-33.5,M,,*5A
63,3,0.01,0.08,0.01,0.75,-0.13,0.06,0.9801,-0.0469,0.0068,-0.1927,$GPGGA,140331.700,3851.7323,N,07703.1472,W,1,04,1.43,142.0,M,-33.5,M,,*59
64,3,0.00,0.06,0.00,-1.87,0.00,-0.06,0.9800,-0.0479,0.0070,-0.1927,$GPGGA,140331.800,3851.7322,N,07703.1473,W,1,04,1.43,141.9,M,-33.5,M,,*5C
65,3,0.00,0.02,-0.02,-1.44,-0.13,0.00,0.9800,-0.0492,0.0073,-0.1927,$GPGGA,140331.900,3851.7322,N,07703.1473,W,1,04,1.43,141.9,M,-33.5,M,,*5D
66,3,0.00,0.06,0.00,-0.75,-0.06,-0.06,0.9800,-0.0493,0.0073,-0.1927,$GPGGA,140332.000,3851.7322,N,07703.1473,W,1,04,1.43,141.8,M,-33.5,M,,*56
67,3,0.00,0.05,0.01,-0.13,0.06,-0.13,0.9800,-0.0491,0.0073,-0.1927,$GPGGA,140332.100,3851.7321,N,07703.1473,W,1,04,1.43,141.8,M,-33.5,M,,*54
68,3,0.00,0.07,-0.04,-1.37,-0.06,0.00,0.9799,-0.0500,0.0074,-0.1927,$GPGGA,140332.200,3851.7321,N,07703.1474,W,1,04,1.43,141.7,M,-33.5,M,,*5F
69,3,-0.01,0.07,0.00,-3.31,0.25,-0.06,0.9800,-0.0496,0.0073,-0.1927,$GPGGA,140332.300,3851.7320,N,07703.1474,W,1,04,1.43,141.7,M,-33.5,M,,*5F
70,3,0.00,0.07,0.02,-0.06,0.00,-0.13,0.9799,-0.0505,0.0075,-0.1927,$GPGGA,140332.400,3851.7320,N,07703.1474,W,1,04,1.43,141.6,M,-33.5,M,,*59
71,3,0.00,0.09,0.00,0.62,0.00,-0.06,0.9799,-0.0513,0.0077,-0.1927,$GPGGA,140332.500,3851.7319,N,07703.1474,W,1,04,1.43,141.6,M,-33.5,M,,*52
72,3,0.00,0.05,-0.03,-2.50,-0.25,0.06,0.9798,-0.0529,0.0080,-0.1927,$GPGGA,140332.600,3851.7319,N,07703.1474,W,1,04,1.43,141.5,M,-33.5,M,,*52
73,3,0.00,0.07,0.00,-1.00,0.00,-0.13,0.9797,-0.0536,0.0082,-0.1927,$GPGGA,140332.700,3851.7318,N,07703.1474,W,1,04,1.43,141.5,M,-33.5,M,,*52
74,3,0.00,0.10,0.00,-0.31,-0.19,-0.06,0.9798,-0.0533,0.0081,-0.1927,$GPGGA,140332.800,3851.7318,N,07703.1475,W,1,04,1.43,141.4,M,-33.5,M,,*5D
75,3,0.00,0.06,-0.01,-0.13,0.13,-0.13,0.9797,-0.0538,0.0082,-0.1927,$GPGGA,140332.900,3851.7317,N,07703.1475,W,1,04,1.44,141.4,M,-33.5,M,,*54
76,3,-0.01,0.06,0.00,-1.94,0.13,0.00,0.9797,-0.0540,0.0082,-0.1927,$GPGGA,140333.000,3851.7317,N,07703.1475,W,1,04,1.43,141.3,M,-33.5,M,,*5C
77,3,0.02,0.04,-0.01,-7.12,0.06,0.00,0.9796,-0.0564,0.0087,-0.1927,$GPGGA,140333.100,3851.7317,N,07703.1476,W,1,04,1.43,141.3,M,-33.5,M,,*5E
78,3,0.00,-0.03,-0.07,-3.56,0.94,0.13,0.9792,-0.0627,0.0107,-0.1927,$GPGGA,140333.200,3851.7317,N,07703.1476,W,1,04,1.43,141.2,M,-33.5,M,,*5C
79,3,0.02,-0.02,-0.03,-2.44,0.75,0.00,0.9791,-0.0649,0.0117,-0.1927,$GPGGA,140333.300,3851.7317,N,07703.1476,W,1,04,1.43,141.2,M,-33.5,M,,*5D
80,3,0.03,0.06,0.12,-16.19,1.25,0.00,0.9785,-0.0718,0.0141,-0.1927,$GPGGA,140333.400,3851.7317,N,07703.1477,W,1,04,1.43,141.1,M,-33.5,M,,*58
81,3,0.03,0.02,0.18,-28.81,3.56,1.06,0.9770,-0.0900,0.0191,-0.1924,$GPGGA,140333.500,3851.7317,N,07703.1477,W,1,04,1.43,141.0,M,-33.5,M,,*58
82,3,-0.33,-0.68,-0.24,-16.94,18.37,27.31,0.9770,-0.1047,0.0342,-0.1825,$GPGGA,140333.600,3851.7317,N,07703.1477,W,1,04,1.43,140.8,M,-33.5,M,,*52
83,3,0.13,-0.42,0.37,3.87,-19.06,0.06,0.9769,-0.1203,0.0473,-0.1705,$GPGGA,140333.700,3851.7316,N,07703.1477,W,1,04,1.43,140.7,M,-33.5,M,,*5D
84,3,0.08,0.23,-1.48,34.88,-25.87,6.44,0.9802,-0.1024,0.0264,-0.1676,$GPGGA,140333.800,3851.7316,N,07703.1477,W,1,04,1.43,140.5,M,-33.5,M,,*50
85,3,-1.10,0.09,-0.34,-35.81,1.75,8.88,0.9795,-0.1161,0.0229,-0.1630,$GPGGA,140333.900,3851.7316,N,07703.1477,W,1,04,1.43,140.3,M,-33.5,M,,*57
86,3,-1.71,0.37,1.72,-3.94,-11.31,17.62,0.9798,-0.1438,0.0245,-0.1370,$GPGGA,140334.000,3851.7316,N,07703.1477,W,1,04,1.43,140.0,M,-33.5,M,,*5A
87,2,-0.86,0.34,0.67,1.12,-4.44,45.63,0.9849,-0.1335,0.0148,-0.1095,$GPGGA,140334.100,3851.7315,N,07703.1477,W,1,04,1.43,139.7,M,-33.5,M,,*51
88,1,-0.54,-0.20,0.33,1.56,0.31,37.31,0.9870,-0.1375,0.0251,-0.0793,$GPGGA,140334.200,3851.7315,N,07703.1475,W,1,04,1.43,138.7,M,-33.5,M,,*51
89,1,-0.01,-0.08,1.02,-12.06,19.81,65.56,0.9868,-0.1505,0.0397,-0.0441,$GPGGA,140334.300,3851.7314,N,07703.1473,W,1,04,1.43,137.6,M,-33.5,M,,*59
90,1,2.25,-0.05,-0.35,34.44,-14.13,59.31,0.9886,-0.1425,0.0470,0.0082,$GPGGA,140334.400,3851.7314,N,07703.1472,W,1,04,1.43,136.5,M,-33.5,M,,*5D
91,1,2.00,-0.18,0.90,16.44,12.13,23.81,0.9870,-0.1442,0.0620,0.0346,$GPGGA,140334.500,3851.7313,N,07703.1470,W,1,04,1.43,135.4,M,-33.5,M,,*5B
92,2,1.29,-0.57,1.42,-43.25,15.81,19.06,0.9850,-0.1479,0.0748,0.0480,$GPGGA,140334.600,3851.7312,N,07703.1469,W,1,04,1.43,134.5,M,-33.5,M,,*51
93,2,2.48,-0.93,-0.59,11.81,-21.44,5.50,0.9871,-0.1314,0.0645,0.0657,$GPGGA,140334.700,3851.7312,N,07703.1468,W,1,04,1.43,133.4,M,-33.5,M,,*57
94,2,2.81,-0.65,0.51,24.06,-1.50,0.44,0.9844,-0.1484,0.0677,0.0654,$GPGGA,140334.800,3851.7311,N,07703.1467,W,1,04,1.43,132.5,M,-33.5,M,,*54
95,2,3.01,-0.68,1.97,-19.12,10.56,-15.94,0.9856,-0.1452,0.0670,0.0546,$GPGGA,140334.900,3851.7310,N,07703.1466,W,1,04,1.43,131.6,M,-33.5,M,,*55
96,2,1.56,-0.46,-0.76,11.94,-7.12,-34.88,0.9912,-0.1185,0.0531,0.0254,$GPGGA,140335.000,3851.7309,N,07703.1464,W,1,04,1.43,130.6,M,-33.5,M,,*56
97,2,1.88,-0.27,-0.53,16.00,-8.00,-40.69,0.9927,-0.1111,0.0462,-0.0042,$GPGGA,140335.100,3851.7308,N,07703.1464,W,1,04,1.43,130.3,M,-33.5,M,,*53
98,2,-0.13,-0.69,1.05,-40.56,17.00,-35.63,0.9891,-0.1328,0.0488,-0.0419,$GPGGA,140335.200,3851.7308,N,07703.1462,W,1,04,1.43,129.4,M,-33.5,M,,*59
99,2,-0.34,-0.99,-0.20,44.56,-32.25,-15.88,0.9907,-0.1167,0.0291,-0.0647,$GPGGA,140335.300,3851.7308,N,07703.1460,W,1,04,1.43,128.5,M,-33.5,M,,*5A
100,2,-0.27,0.00,-2.38,-68.00,11.25,-49.81,0.9896,-0.1076,0.0162,-0.0941,$GPGGA,140335.400,3851.7307,N,07703.1458,W,1,04,1.43,127.6,M,-33.5,M,,*55
101,3,-3.65,-0.30,0.92,-16.19,-9.81,-58.31,0.9791,-0.1416,0.0141,-0.1456,$GPGGA,140335.500,3851.7307,N,07703.1456,W,1,04,1.43,126.6,M,-33.5,M,,*5B
102,3,-4.25,0.12,1.88,-44.88,1.06,-32.50,0.9709,-0.1603,0.0076,-0.1774,$GPGGA,140335.600,3851.7307,N,07703.1454,W,1,04,1.43,125.8,M,-33.5,M,,*57
103,3,-2.71,0.29,0.63,-31.62,4.56,-8.75,0.9678,-0.1646,-0.0010,-0.1904,$GPGGA,140335.700,3851.7307,N,07703.1451,W,1,04,1.43,125.1,M,-33.5,M,,*5A
104,3,-4.38,0.06,0.42,-16.19,14.19,-8.13,0.9641,-0.1711,0.0057,-0.2029,$GPGGA,140335.800,3851.7306,N,07703.1449,W,1,04,1.43,124.5,M,-33.5,M,,*58
105,3,-1.95,-0.02,-0.11,-23.19,19.44,-8.31,0.9643,-0.1786,0.0145,-0.1951,$GPGGA,140335.900,3851.7306,N,07703.1448,W,1,04,1.43,124.1,M,-33.5,M,,*5C
106,3,-5.72,-1.08,0.36,3.56,10.19,-44.56,0.9564,-0.1892,0.0195,-0.2216,$GPGGA,140336.000,3851.7306,N,07703.1447,W,1,04,1.43,123.7,M,-33.5,M,,*58
107,3,-4.15,-1.14,0.31,7.94,18.12,24.69,0.9596,-0.1894,0.0508,-0.2020,$GPGGA,140336.100,3851.7306,N,07703.1447,W,1,04,1.43,123.4,M,-33.5,M,,*5A
108,3,0.66,0.22,0.89,5.44,34.75,68.62,0.9698,-0.1725,0.0791,-0.1534,$GPGGA,140336.200,3851.7306,N,07703.1446,W,1,04,1.43,123.0,M,-33.5,M,,*5C
109,2,1.03,0.02,0.78,-7.06,36.31,51.88,0.9727,-0.1569,0.1213,-0.1204,$GPGGA,140336.300,3851.7305,N,07703.1446,W,1,04,1.43,122.7,M,-33.5,M,,*58
110,2,2.61,-0.11,-0.48,-1.62,6.62,65.25,0.9742,-0.1475,0.1483,-0.0844,$GPGGA,140336.400,3851.7305,N,07703.1447,W,1,04,1.43,122.4,M,-33.5,M,,*5D
111,2,4.78,-0.42,1.26,-37.94,-6.25,60.25,0.9720,-0.1689,0.1591,-0.0378,$GPGGA,140336.500,3851.7305,N,07703.1445,W,1,04,1.43,121.2,M,-33.5,M,,*5B
112,2,2.15,-0.43,1.02,-0.69,-28.06,30.00,0.9705,-0.1812,0.1586,-0.0145,$GPGGA,140336.600,3851.7304,N,07703.1444,W,1,04,1.44,120.1,M,-33.5,M,,*5D
113,2,2.81,0.34,0.43,-3.56,-16.31,16.62,0.9729,-0.1785,0.1469,0.0021,$GPGGA,140336.700,3851.7304,N,07703.1443,W,1,04,1.43,119.0,M,-33.5,M,,*57
114,2,1.77,-0.38,1.71,-10.81,-17.31,2.00,0.9745,-0.1816,0.1314,0.0021,$GPGGA,140336.800,3851.7303,N,07703.1442,W,1,04,1.43,118.0,M,-33.5,M,,*5F
115,1,2.32,-0.34,0.80,1.62,-17.69,2.12,0.9800,-0.1658,0.1098,-0.0026,$GPGGA,140336.900,3851.7303,N,07703.1440,W,1,04,1.43,117.0,M,-33.5,M,,*53
116,1,2.22,-0.20,-1.02,51.69,-30.00,-4.31,0.9850,-0.1468,0.0900,-0.0085,$GPGGA,140337.000,3851.7302,N,07703.1439,W,1,04,1.43,116.2,M,-33.5,M,,*57
117,1,0.34,0.14,-0.95,-51.50,19.56,-20.31,0.9825,-0.1637,0.0814,-0.0341,$GPGGA,140337.100,3851.7302,N,07703.1438,W,1,04,1.43,115.8,M,-33.5,M,,*5E
118,2,-0.88,-0.14,-1.87,64.12,-9.81,-76.06,0.9789,-0.1749,0.0744,-0.0755,$GPGGA,140337.200,3851.7301,N,07703.1436,W,1,04,1.43,114.8,M,-33.5,M,,*51
119,2,-2.35,-0.01,-0.20,-12.69,-26.69,-14.50,0.9682,-0.2114,0.0700,-0.1141,$GPGGA,140337.300,3851.7301,N,07703.1434,W,1,04,1.43,113.7,M,-33.5,M,,*5A
120,2,-4.24,-0.35,-1.72,107.19,-86.69,-102.00,0.9677,-0.1974,0.0170,-0.1562,$GPGGA,140337.400,3851.7300,N,07703.1431,W,1,04,1.44,112.6,M,-33.5,M,,*5E
121,3,-4.78,-0.38,3.69,-133.81,16.94,-51.00,0.9516,-0.2358,0.0172,-0.1965,$GPGGA,140337.500,3851.7300,N,07703.1428,W,1,04,1.43,111.5,M,-33.5,M,,*50
122,3,-3.75,-0.02,2.00,-2.19,-26.75,-51.56,0.9448,-0.2541,0.0038,-0.2070,$GPGGA,140337.600,3851.7299,N,07703.1426,W,1,04,1.43,110.7,M,-33.5,M,,*5F
123,3,-0.17,0.89,-2.53,-25.81,12.63,-25.44,0.9534,-0.2264,-0.0061,-0.1992,$GPGGA,140337.700,3851.7299,N,07703.1423,W,1,04,1.44,110.0,M,-33.5,M,,*5B
124,3,-0.72,0.59,-1.26,-11.00,30.19,3.94,0.9492,-0.2409,0.0116,-0.2022,$GPGGA,140337.800,3851.7298,N,07703.1421,W,1,04,1.43,109.2,M,-33.5,M,,*5A
125,3,-3.17,0.09,-0.79,13.06,6.12,28.50,0.9471,-0.2443,0.0200,-0.2070,$GPGGA,140337.900,3851.7298,N,07703.1420,W,1,04,1.44,108.5,M,-33.5,M,,*5B
126,3,-0.51,-0.20,1.08,3.94,45.63,58.88,0.9496,-0.2446,0.0374,-0.1923,$GPGGA,140338.000,3851.7297,N,07703.1419,W,1,04,1.43,108.0,M,-33.5,M,,*5A
127,3,-3.43,-0.55,1.04,56.50,22.56,41.69,0.9553,-0.2251,0.0531,-0.1841,$GPGGA,140338.100,3851.7297,N,07703.1418,W,1,04,1.43,107.4,M,-33.5,M,,*51
128,2,-1.04,0.77,0.73,13.56,41.00,26.87,0.9658,-0.1949,0.0721,-0.1555,$GPGGA,140338.200,3851.7297,N,07703.1417,W,1,04,1.43,106.8,M,-33.5,M,,*50
129,1,-2.27,1.09,-3.14,-8.25,72.37,-41.63,0.9655,-0.1853,0.1097,-0.1466,$GPGGA,140338.300,3851.7296,N,07703.1416,W,1,04,1.43,106.1,M,-33.5,M,,*58
130,1,-0.30,-0.07,0.68,-10.44,0.19,13.38,0.9512,-0.2385,0.1384,-0.1387,$GPGGA,140338.400,3851.7296,N,07703.1415,W,1,04,1.43,105.3,M,-33.5,M,,*5D
131,1,2.01,-0.10,1.73,-24.25,-25.37,37.19,0.9509,-0.2580,0.1323,-0.1086,$GPGGA,140338.500,3851.7295,N,07703.1414,W,1,04,1.43,104.6,M,-33.5,M,,*5A
