26,3,-0.14,-0.01,0.04,0.06,0.13,-0.13,-0.1495,0.0772,0.0767,-0.9827,$GPGGA,143009.600,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*66
27,3,-0.11,0.06,0.10,-0.06,0.06,-0.31,-0.1495,0.0771,0.0766,-0.9828,$GPGGA,143009.700,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*67
28,3,0.11,0.07,-0.29,-1.94,-0.62,-0.81,-0.1495,0.0771,0.0764,-0.9828,$GPGGA,143009.800,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*68
29,3,-0.10,0.12,-0.08,1.50,0.88,-0.31,-0.1497,0.0781,0.0759,-0.9827,$GPGGA,143010.000,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*68
30,3,-0.02,-0.20,0.00,0.81,0.13,0.19,-0.1497,0.0781,0.0757,-0.9827,$GPGGA,143010.000,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*68
31,3,-0.01,0.18,0.05,0.06,0.19,0.13,-0.1497,0.0781,0.0756,-0.9827,$GPGGA,143010.100,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*69
32,3,0.02,-0.01,0.06,0.69,-0.19,-0.13,-0.1497,0.0780,0.0756,-0.9827,$GPGGA,143010.200,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*6A
33,3,-0.09,0.04,0.04,1.62,-0.56,0.94,-0.1494,0.0779,0.0747,-0.9828,$GPGGA,143010.300,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*6B
34,3,-0.01,0.02,-0.02,1.25,-1.75,0.50,-0.1490,0.0768,0.0737,-0.9831,$GPGGA,143010.400,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*6C
35,3,0.00,0.28,-0.01,3.00,-0.13,0.44,-0.1495,0.0762,0.0733,-0.9831,$GPGGA,143010.600,3850.0995,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*6E
