33,0,-0.01,0.00,0.02,-0.19,0.00,-0.13,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.191,,,,,0,00,,,M,,M,,*74
34,0,-0.05,0.02,0.01,-0.06,0.25,0.19,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.292,,,,,0,00,,,M,,M,,*74
35,0,-0.03,0.01,0.01,-0.06,-0.06,0.00,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.391,,,,,0,00,,,M,,M,,*76
36,0,0.00,0.01,0.00,0.06,-0.19,0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.492,,,,,0,00,,,M,,M,,*72
37,0,0.00,0.00,0.01,0.13,-0.06,-0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.592,,,,,0,00,,,M,,M,,*73
38,0,-0.11,-0.03,0.08,0.25,0.25,0.13,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.691,,,,,0,00,,,M,,M,,*73
39,0,-0.03,0.00,0.03,0.13,-0.06,0.00,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.792,,,,,0,00,,,M,,M,,*71
40,0,0.00,0.00,0.02,0.06,0.06,0.13,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.891,,,,,0,00,,,M,,M,,*7D
41,0,-0.01,0.00,0.00,0.06,0.25,0.19,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131710.992,,,,,0,00,,,M,,M,,*7F
42,0,-0.03,0.01,0.00,0.00,0.00,-0.25,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.092,,,,,0,00,,,M,,M,,*77
43,0,-0.08,0.01,0.00,0.00,-0.25,-0.19,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.191,,,,,0,00,,,M,,M,,*75
44,0,0.03,0.00,0.02,0.06,0.31,-0.19,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.292,,,,,0,00,,,M,,M,,*75
45,0,-0.02,-0.01,0.07,-0.06,-0.25,0.00,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.391,,,,,0,00,,,M,,M,,*77
46,0,0.00,0.00,0.03,-0.13,0.13,-0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.492,,,,,0,00,,,M,,M,,*73
47,0,0.00,0.00,0.00,-0.06,-0.13,-0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.592,,,,,0,00,,,M,,M,,*72
48,0,-0.01,0.02,0.02,0.13,-0.19,-0.13,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.691,,,,,0,00,,,M,,M,,*72
49,0,0.00,0.00,0.00,0.13,0.00,0.13,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.792,,,,,0,00,,,M,,M,,*70
50,0,0.00,0.01,0.02,0.13,-0.13,-0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131711.891,,,,,0,00,,,M,,M,,*7C
51,0,-0.01,0.00,0.03,0.00,-0.06,0.00,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.080,,,,,0,00,,,M,,M,,*77
52,0,0.00,0.00,0.03,-0.13,-0.13,0.13,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.119,,,,,0,00,,,M,,M,,*76
53,0,0.01,0.02,0.05,-0.06,0.19,0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.219,,,,,0,00,,,M,,M,,*75
54,0,0.00,0.01,0.03,0.06,-0.13,0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.320,,,,,0,00,,,M,,M,,*7E
55,0,-0.01,0.02,0.05,-0.13,0.06,0.00,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.419,,,,,0,00,,,M,,M,,*73
56,0,0.00,0.01,0.03,0.06,0.00,0.00,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.520,,,,,0,00,,,M,,M,,*78
57,0,-0.01,0.01,0.01,0.13,-0.13,-0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.619,,,,,0,00,,,M,,M,,*71
58,0,-0.01,0.01,0.03,-0.06,-0.06,-0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.719,,,,,0,00,,,M,,M,,*70
59,0,0.00,0.01,0.01,0.00,-0.19,-0.06,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.820,,,,,0,00,,,M,,M,,*75
60,0,-0.03,-0.04,0.11,0.00,-0.06,0.00,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131712.919,,,,,0,00,,,M,,M,,*7E
61,0,-0.03,0.01,0.22,-0.19,0.19,-0.19,0.9946,-0.1039,0.0021,-0.0084,$GPGGA,131713.020,,,,,0,00,,,M,,M,,*7C
62,0,-0.10,-0.08,0.16,-0.31,0.19,-0.06,0.9946,-0.1039,0.0021,-0.0084,$GPGGA,131713.119,,,,,0,00,,,M,,M,,*77
63,0,0.53,-0.08,-0.73,0.06,-0.19,0.25,0.9946,-0.1039,0.0022,-0.0084,$GPGGA,131713.219,,,,,0,00,,,M,,M,,*74
64,0,0.22,-0.18,-0.44,-0.56,0.06,0.06,0.9946,-0.1039,0.0021,-0.0084,$GPGGA,131713.320,,,,,0,00,,,M,,M,,*7F
65,0,0.04,0.12,0.07,-0.19,0.06,0.50,0.9946,-0.1039,0.0023,-0.0084,$GPGGA,131713.419,,,,,0,00,,,M,,M,,*72
66,0,-0.07,0.08,-0.18,0.19,-0.19,0.00,0.9946,-0.1039,0.0023,-0.0084,$GPGGA,131713.520,,,,,0,00,,,M,,M,,*79
67,0,-0.24,0.06,-0.04,-0.44,-0.69,0.19,0.9946,-0.1038,0.0023,-0.0085,$GPGGA,131713.619,,,,,0,00,,,M,,M,,*70
68,0,0.04,0.00,0.25,-0.25,1.50,-0.31,0.9946,-0.1039,0.0025,-0.0085,$GPGGA,131713.719,,,,,0,00,,,M,,M,,*71
69,0,0.02,0.00,-0.38,0.56,-0.44,0.13,0.9946,-0.1038,0.0023,-0.0085,$GPGGA,131713.820,,,,,0,00,,,M,,M,,*74
70,0,-0.04,-0.08,-0.43,0.13,-0.37,-0.31,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131713.919,,,,,0,00,,,M,,M,,*7F
71,0,-0.11,0.00,-0.03,0.00,0.13,0.25,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131714.020,,,,,0,00,,,M,,M,,*7B
72,0,0.07,0.01,-0.02,0.25,-0.19,0.19,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131714.119,,,,,0,00,,,M,,M,,*70
73,0,-0.05,0.03,0.00,0.13,0.25,0.00,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131714.219,,,,,0,00,,,M,,M,,*73
74,0,0.00,-0.03,0.07,-0.31,0.00,0.06,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131714.320,,,,,0,00,,,M,,M,,*78
75,0,-0.01,-0.05,0.12,0.00,0.19,-0.13,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131714.419,,,,,0,00,,,M,,M,,*75
76,0,-0.01,0.02,0.01,-0.19,0.00,0.00,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131714.520,,,,,0,00,,,M,,M,,*7E
77,0,-0.03,0.00,-0.01,0.06,-0.25,0.00,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131714.619,,,,,0,00,,,M,,M,,*77
78,0,-0.01,-0.01,0.12,-0.13,-0.19,-0.06,0.9946,-0.1038,0.0024,-0.0085,$GPGGA,131714.719,,,,,0,00,,,M,,M,,*76
79,0,0.00,0.00,0.08,-0.06,0.25,-0.31,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131714.820,,,,,0,00,,,M,,M,,*73
80,0,-0.02,0.03,0.00,-0.06,0.37,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131714.919,,,,,0,00,,,M,,M,,*78
81,0,0.01,0.00,-0.01,0.13,0.06,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.020,,,,,0,00,,,M,,M,,*7A
82,0,-0.02,0.00,0.03,0.00,0.31,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.119,,,,,0,00,,,M,,M,,*71
83,0,-0.01,0.00,0.06,0.06,0.13,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.219,,,,,0,00,,,M,,M,,*72
84,0,-0.01,0.00,0.02,0.13,0.00,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.320,,,,,0,00,,,M,,M,,*79
85,0,0.00,0.02,0.04,0.06,0.00,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.419,,,,,0,00,,,M,,M,,*74
86,0,0.00,0.00,0.06,-0.19,-0.13,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.520,,,,,0,00,,,M,,M,,*7F
87,0,0.00,0.01,0.06,0.13,-0.06,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.619,,,,,0,00,,,M,,M,,*76
88,0,0.00,0.00,0.01,0.00,-0.06,-0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.719,,,,,0,00,,,M,,M,,*77
89,0,0.00,0.02,0.04,0.19,-0.06,0.00,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131715.820,,,,,0,00,,,M,,M,,*72
