33,0,0.02,-0.01,0.02,0.00,0.00,0.13,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235952.654,,,,,0,00,,,M,,M,,*75
34,0,0.01,0.00,0.02,-0.13,-0.06,0.00,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235952.755,,,,,0,00,,,M,,M,,*75
35,0,0.04,-0.01,-0.02,0.00,-0.19,0.06,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235952.855,,,,,0,00,,,M,,M,,*7A
36,0,0.04,0.04,-0.01,-0.13,0.13,0.19,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235952.955,,,,,0,00,,,M,,M,,*7B
37,0,-0.07,0.00,0.06,0.00,0.25,-0.50,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.054,,,,,0,00,,,M,,M,,*72
38,0,0.10,0.02,-0.02,0.00,-0.06,0.19,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.154,,,,,0,00,,,M,,M,,*73
39,0,-0.06,-0.02,0.00,0.13,-0.19,-0.13,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.255,,,,,0,00,,,M,,M,,*71
40,0,0.07,0.00,0.00,0.13,0.06,0.00,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.355,,,,,0,00,,,M,,M,,*70
41,0,0.04,-0.01,-0.01,-0.06,0.06,-0.13,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.455,,,,,0,00,,,M,,M,,*77
42,0,0.09,0.00,0.00,0.19,0.00,0.13,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.554,,,,,0,00,,,M,,M,,*77
43,0,-0.02,0.00,0.02,0.13,-0.06,0.00,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.654,,,,,0,00,,,M,,M,,*74
44,0,0.02,-0.01,0.02,0.00,0.19,0.00,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.755,,,,,0,00,,,M,,M,,*74
45,0,0.00,-0.02,0.00,0.06,0.00,0.06,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.855,,,,,0,00,,,M,,M,,*7B
46,0,0.03,-0.01,0.01,0.00,0.00,0.31,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235953.955,,,,,0,00,,,M,,M,,*7A
47,0,0.00,0.00,0.03,-0.19,-0.13,-0.50,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235954.054,,,,,0,00,,,M,,M,,*75
48,0,0.04,0.00,0.00,-0.13,-0.13,0.25,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235954.154,,,,,0,00,,,M,,M,,*74
49,0,0.02,0.02,0.00,0.00,0.25,-0.44,0.9947,-0.1019,0.0126,-0.0002,$GPGGA,235954.255,,,,,0,00,,,M,,M,,*76
50,0,0.02,-0.02,-0.03,-0.13,-0.25,0.25,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235954.355,,,,,0,00,,,M,,M,,*77
51,0,0.01,0.01,0.03,0.25,0.31,-0.31,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235954.455,,,,,0,00,,,M,,M,,*70
52,0,0.05,0.00,0.00,0.06,-0.25,0.13,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235954.554,,,,,0,00,,,M,,M,,*70
53,0,0.01,0.00,-0.03,0.00,0.00,-0.13,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235954.654,,,,,0,00,,,M,,M,,*73
54,0,0.03,-0.01,0.00,-0.06,0.13,0.13,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235954.755,,,,,0,00,,,M,,M,,*73
55,0,0.02,0.01,0.00,-0.19,-0.25,-0.19,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235954.855,,,,,0,00,,,M,,M,,*7C
56,0,0.05,0.00,0.01,0.00,-0.19,0.00,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235954.955,,,,,0,00,,,M,,M,,*7D
57,0,0.02,-0.02,0.01,0.06,-0.13,0.00,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.054,,,,,0,00,,,M,,M,,*74
58,0,0.06,-0.01,0.00,0.00,-0.19,0.00,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.154,,,,,0,00,,,M,,M,,*75
59,0,0.04,0.00,0.00,-0.06,0.44,0.06,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.255,,,,,0,00,,,M,,M,,*77
60,0,0.03,-0.02,0.00,0.00,0.00,0.13,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.355,,,,,0,00,,,M,,M,,*76
61,0,0.03,0.01,0.01,0.06,-0.13,0.00,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.455,,,,,0,00,,,M,,M,,*71
62,0,0.02,-0.01,0.04,0.13,-0.06,-0.25,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.554,,,,,0,00,,,M,,M,,*71
63,0,-0.02,0.07,0.00,0.19,-0.37,0.06,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.654,,,,,0,00,,,M,,M,,*72
64,0,0.08,0.00,0.03,-0.13,0.06,0.00,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235955.755,,,,,0,00,,,M,,M,,*72
65,0,0.08,0.05,0.13,0.13,0.94,-0.44,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.855,,,,,0,00,,,M,,M,,*7D
66,0,0.08,-0.08,-0.01,0.06,-0.88,0.31,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235955.955,,,,,0,00,,,M,,M,,*7C
67,0,0.03,0.06,0.06,0.13,0.44,-0.50,0.9947,-0.1019,0.0126,-0.0003,$GPGGA,235956.054,,,,,0,00,,,M,,M,,*77
68,0,0.08,-0.06,0.03,0.19,0.31,0.25,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235956.154,,,,,0,00,,,M,,M,,*76
69,0,0.00,-0.01,-0.01,-0.13,-0.50,0.00,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235956.255,,,,,0,00,,,M,,M,,*74
70,0,0.08,0.00,-0.04,-0.06,0.50,0.06,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235956.355,,,,,0,00,,,M,,M,,*75
71,0,0.08,0.03,0.00,-0.31,-0.06,0.00,0.9947,-0.1019,0.0125,-0.0003,$GPGGA,235956.455,,,,,0,00,,,M,,M,,*72
