10,2,1.68,-0.25,0.01,-1.94,1.94,-0.62,-0.7205,-0.0847,0.0623,-0.6855,$GPGGA,170145.800,4041.0342,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5B
11,2,1.57,-0.09,0.30,-2.87,-3.12,-0.88,-0.7187,-0.0978,0.0802,-0.6837,$GPGGA,170145.900,4041.0342,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5A
12,2,1.52,-0.08,-0.16,3.25,-8.56,-1.56,-0.7176,-0.1078,0.0930,-0.6818,$GPGGA,170146.000,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*53
13,2,1.27,0.04,0.07,3.94,-0.06,-2.00,-0.7166,-0.1177,0.1030,-0.6797,$GPGGA,170146.100,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*52
14,2,0.87,-0.01,0.39,0.19,1.94,-2.62,-0.7163,-0.1262,0.1101,-0.6774,$GPGGA,170146.200,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*51
15,1,0.68,-0.03,0.32,-0.37,1.94,-3.12,-0.7174,-0.1283,0.1135,-0.6752,$GPGGA,170146.300,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*50
16,0,0.43,-0.44,0.13,-0.31,1.50,-3.69,-0.7191,-0.1280,0.1160,-0.6732,$GPGGA,170146.400,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*57
17,0,0.34,-0.43,0.17,-1.44,3.06,-4.12,-0.7213,-0.1259,0.1172,-0.6710,$GPGGA,170146.500,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*56
18,0,-0.01,-0.12,0.35,-0.88,3.81,-4.81,-0.7242,-0.1229,0.1157,-0.6686,$GPGGA,170146.600,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*55
19,0,0.01,-0.37,0.12,-3.06,3.12,-5.44,-0.7277,-0.1198,0.1149,-0.6655,$GPGGA,170146.700,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*54
20,0,0.06,-0.24,0.41,-4.31,2.75,-6.06,-0.7316,-0.1147,0.1146,-0.6622,$GPGGA,170146.800,4041.0341,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5B
21,0,-0.08,-0.36,0.36,-4.75,3.12,-7.12,-0.7360,-0.1091,0.1149,-0.6582,$GPGGA,170146.900,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5B
22,0,-0.23,-0.71,0.10,-3.19,2.81,-8.50,-0.7407,-0.0968,0.1165,-0.6546,$GPGGA,170147.000,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*53
23,0,-0.72,-1.04,-0.10,-2.87,1.69,-10.06,-0.7459,-0.0844,0.1179,-0.6501,$GPGGA,170147.100,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*52
24,0,-0.66,-0.83,-0.04,0.25,3.62,-11.00,-0.7578,-0.0759,0.1166,-0.6375,$GPGGA,170147.200,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*51
25,0,-0.69,-0.68,-0.08,-0.19,4.25,-12.81,-0.7640,-0.0659,0.1112,-0.6321,$GPGGA,170147.300,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*50
26,0,-0.55,-0.30,-0.12,-2.44,4.12,-14.44,-0.7754,-0.0559,0.1063,-0.6200,$GPGGA,170147.400,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*57
27,0,-0.38,-0.55,-0.23,-4.06,1.62,-15.69,-0.7907,-0.0483,0.1052,-0.6011,$GPGGA,170147.500,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*56
28,0,-0.13,-0.61,0.01,-2.94,0.56,-17.12,-0.8068,-0.0397,0.1077,-0.5796,$GPGGA,170147.600,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*55
29,0,-0.31,-1.28,0.27,-6.81,0.44,-18.75,-0.8240,-0.0331,0.1110,-0.5546,$GPGGA,170147.700,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*54
30,0,-0.26,-1.38,0.32,-4.56,1.50,-20.12,-0.8416,-0.0289,0.1134,-0.5273,$GPGGA,170147.800,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5B
31,0,-0.88,-1.24,-0.23,-0.94,5.06,-21.00,-0.8594,-0.0162,0.1132,-0.4984,$GPGGA,170147.900,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5A
32,0,-0.75,-1.15,-0.78,1.25,3.25,-21.75,-0.8745,-0.0159,0.1100,-0.4722,$GPGGA,170148.000,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5C
33,0,-0.39,-0.96,-0.31,2.12,1.12,-22.50,-0.8893,-0.0026,0.1105,-0.4437,$GPGGA,170148.100,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5D
34,0,0.22,-0.28,0.25,-0.81,1.12,-23.19,-0.9017,-0.0033,0.1100,-0.4181,$GPGGA,170148.200,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5E
35,0,0.10,-1.17,0.34,-1.50,2.19,-23.06,-0.9097,-0.0027,0.1102,-0.4004,$GPGGA,170148.300,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*5F
36,0,-0.02,-1.04,0.19,-2.31,3.56,-23.06,-0.9167,0.0079,0.1129,-0.3833,$GPGGA,170148.400,4041.0340,N,07423.2991,W,1,06,1.21,153.6,M,-34.1,M,,*58
37,0,0.10,-1.37,-0.36,-1.12,2.94,-23.56,-0.9240,0.0116,0.1130,-0.3652,$GPGGA,170148.500,4041.0341,N,07423.2990,W,1,06,1.21,153.6,M,-34.1,M,,*59
38,0,0.27,-1.08,-0.22,0.00,1.75,-23.94,-0.9293,0.0266,0.1220,-0.3475,$GPGGA,170148.600,4041.0343,N,07423.2988,W,1,06,1.21,153.6,M,-34.1,M,,*51
39,0,0.24,-0.78,0.03,-0.13,1.37,-24.12,-0.9343,0.0368,0.1314,-0.3292,$GPGGA,170148.700,4041.0344,N,07423.2987,W,1,06,1.21,153.5,M,-34.1,M,,*5B
40,0,-0.05,-0.47,0.11,0.69,2.31,-24.19,-0.9410,0.0358,0.1312,-0.3100,$GPGGA,170148.800,4041.0346,N,07423.2985,W,1,06,1.21,153.5,M,-34.1,M,,*54
41,0,0.06,-0.71,0.08,0.31,1.37,-23.81,-0.9465,0.0414,0.1318,-0.2916,$GPGGA,170148.900,4041.0347,N,07423.2983,W,1,06,1.21,153.5,M,-34.1,M,,*52
42,0,0.03,-0.61,-0.01,0.81,1.62,-23.25,-0.9519,0.0438,0.1315,-0.2733,$GPGGA,170149.000,4041.0348,N,07423.2983,W,1,06,1.21,153.5,M,-34.1,M,,*55
43,0,-0.23,-0.31,-0.40,0.69,1.06,-22.00,-0.9567,0.0458,0.1321,-0.2555,$GPGGA,170149.100,4041.0349,N,07423.2981,W,1,06,1.21,153.5,M,-34.1,M,,*57
44,0,-0.22,-0.35,0.04,0.31,0.62,-20.12,-0.9608,0.0471,0.1329,-0.2388,$GPGGA,170149.200,4041.0351,N,07423.2980,W,1,06,1.21,153.5,M,-34.1,M,,*5C
45,0,-0.09,-0.35,-0.07,1.25,1.00,-18.62,-0.9645,0.0460,0.1330,-0.2234,$GPGGA,170149.300,4041.0352,N,07423.2979,W,1,06,1.21,153.5,M,-34.1,M,,*58
46,0,-0.23,-0.20,0.26,0.44,1.56,-17.19,-0.9680,0.0443,0.1320,-0.2090,$GPGGA,170149.400,4041.0353,N,07423.2978,W,1,06,1.21,153.5,M,-34.1,M,,*5F
47,0,-0.38,0.03,-0.10,0.62,2.25,-14.56,-0.9711,0.0427,0.1293,-0.1962,$GPGGA,170149.500,4041.0354,N,07423.2977,W,1,06,1.21,153.5,M,-34.1,M,,*56
48,0,-0.37,0.49,0.14,1.00,1.31,-11.38,-0.9770,0.0424,0.1266,-0.1664,$GPGGA,170149.600,4041.0356,N,07423.2975,W,1,06,1.21,153.5,M,-34.1,M,,*55
49,0,-0.24,0.42,-0.19,1.19,0.13,-9.69,-0.9814,0.0406,0.1235,-0.1411,$GPGGA,170149.700,4041.0357,N,07423.2974,W,1,06,1.21,153.5,M,-34.1,M,,*54
50,0,-0.24,0.36,-0.10,-0.94,0.06,-9.00,-0.9841,0.0405,0.1227,-0.1223,$GPGGA,170149.800,4041.0359,N,07423.2972,W,1,06,1.21,153.5,M,-34.1,M,,*53
51,0,-0.34,0.25,-0.09,-0.56,1.00,-8.06,-0.9855,0.0395,0.1216,-0.1115,$GPGGA,170149.900,4041.0361,N,07423.2970,W,1,06,1.21,153.5,M,-34.1,M,,*5B
52,0,-0.38,0.40,-0.07,0.06,1.31,-6.69,-0.9865,0.0381,0.1202,-0.1046,$GPGGA,170150.000,4041.0362,N,07423.2968,W,1,06,1.21,153.5,M,-34.1,M,,*50
53,0,-0.48,0.08,-0.02,1.00,0.44,-6.00,-0.9871,0.0374,0.1199,-0.0999,$GPGGA,170150.100,4041.0363,N,07423.2966,W,1,06,1.21,153.4,M,-34.1,M,,*5F
54,0,-0.41,0.45,-0.19,1.62,0.44,-5.25,-0.9876,0.0350,0.1195,-0.0953,$GPGGA,170150.200,4041.0364,N,07423.2963,W,1,06,1.21,153.4,M,-34.1,M,,*5E
55,0,-0.31,0.42,0.21,0.25,-0.37,-4.62,-0.9881,0.0331,0.1191,-0.0913,$GPGGA,170150.300,4041.0365,N,07423.2960,W,1,06,1.21,153.4,M,-34.1,M,,*5D
56,0,-0.45,0.32,0.19,-0.75,-0.13,-4.50,-0.9887,0.0309,0.1176,-0.0873,$GPGGA,170150.400,4041.0366,N,07423.2958,W,1,06,1.21,153.4,M,-34.1,M,,*52
57,0,-0.61,0.20,0.13,-0.19,0.19,-4.31,-0.9894,0.0295,0.1145,-0.0835,$GPGGA,170150.500,4041.0367,N,07423.2954,W,1,06,1.30,153.4,M,-34.1,M,,*5E
58,0,-0.48,0.40,-0.21,-0.31,0.62,-3.25,-0.9904,0.0277,0.1097,-0.0801,$GPGGA,170150.600,4041.0369,N,07423.2951,W,1,06,1.30,153.4,M,-34.1,M,,*56
59,0,-1.01,0.47,-0.12,0.94,1.12,-2.12,-0.9913,0.0246,0.1033,-0.0778,$GPGGA,170150.700,4041.0370,N,07423.2948,W,1,06,1.21,153.4,M,-34.1,M,,*57
60,0,-0.56,0.49,0.03,0.13,1.00,-1.69,-0.9929,0.0173,0.0895,-0.0760,$GPGGA,170150.800,4041.0371,N,07423.2945,W,1,06,1.21,153.3,M,-34.1,M,,*53
61,0,-0.41,0.36,-0.27,0.75,0.25,-1.37,-0.9934,0.0148,0.0854,-0.0747,$GPGGA,170150.900,4041.0373,N,07423.2942,W,1,06,1.21,153.3,M,-34.1,M,,*57
62,0,-0.10,0.46,-0.10,-0.56,-0.50,-0.69,-0.9935,0.0153,0.0853,-0.0739,$GPGGA,170151.000,4041.0373,N,07423.2937,W,1,06,1.21,153.3,M,-34.1,M,,*5D
63,0,0.08,0.29,-0.21,-0.44,-1.75,-0.62,-0.9935,0.0149,0.0858,-0.0733,$GPGGA,170151.100,4041.0374,N,07423.2932,W,1,06,1.21,153.3,M,-34.1,M,,*5E
64,0,-0.31,0.26,-0.09,0.19,-0.56,-0.56,-0.9936,0.0131,0.0855,-0.0730,$GPGGA,170151.200,4041.0375,N,07423.2928,W,1,06,1.21,153.3,M,-34.1,M,,*57
65,0,-0.19,0.26,-0.20,0.50,0.94,-0.75,-0.9937,0.0112,0.0848,-0.0727,$GPGGA,170151.300,4041.0377,N,07423.2924,W,1,06,1.21,153.3,M,-34.1,M,,*58
66,0,0.18,0.24,-0.16,0.81,0.13,-0.44,-0.9937,0.0102,0.0845,-0.0724,$GPGGA,170151.400,4041.0378,N,07423.2920,W,1,06,1.21,153.3,M,-34.1,M,,*54
67,0,0.16,0.60,0.08,0.50,-1.37,-0.25,-0.9937,0.0097,0.0846,-0.0724,$GPGGA,170151.500,4041.0380,N,07423.2916,W,1,06,1.21,153.3,M,-34.1,M,,*57
68,0,0.50,0.44,-0.10,1.31,-0.31,0.37,-0.9937,0.0078,0.0858,-0.0723,$GPGGA,170151.600,4041.0381,N,07423.2913,W,1,06,1.21,153.3,M,-34.1,M,,*50
69,0,0.59,0.61,-0.29,1.12,0.44,0.88,-0.9935,0.0054,0.0872,-0.0729,$GPGGA,170151.700,4041.0383,N,07423.2909,W,1,06,1.21,153.3,M,-34.1,M,,*58
70,0,0.52,0.62,0.47,0.69,0.56,0.75,-0.9934,0.0042,0.0877,-0.0735,$GPGGA,170151.800,4041.0385,N,07423.2905,W,1,06,1.21,153.3,M,-34.1,M,,*5D
71,0,0.50,0.66,0.30,-0.62,-0.75,0.62,-0.9933,0.0029,0.0884,-0.0740,$GPGGA,170151.900,4041.0387,N,07423.2901,W,1,06,1.21,153.3,M,-34.1,M,,*5A
72,0,0.59,0.39,-0.31,-0.62,-0.31,0.81,-0.9932,0.0023,0.0894,-0.0743,$GPGGA,170152.000,4041.0388,N,07423.2896,W,1,06,1.21,153.3,M,-34.1,M,,*50
73,0,0.53,0.29,0.20,-0.88,0.62,0.69,-0.9929,-0.0008,0.0931,-0.0745,$GPGGA,170152.100,4041.0389,N,07423.2890,W,1,06,1.21,153.2,M,-34.1,M,,*57
74,0,-0.04,0.04,0.19,-0.81,0.75,0.69,-0.9928,-0.0010,0.0934,-0.0750,$GPGGA,170152.200,4041.0391,N,07423.2883,W,1,06,1.21,153.2,M,-34.1,M,,*5F
75,0,0.14,0.25,-0.27,-0.69,0.50,0.56,-0.9928,-0.0009,0.0930,-0.0755,$GPGGA,170152.300,4041.0393,N,07423.2875,W,1,06,1.21,153.2,M,-34.1,M,,*55
76,0,-0.04,0.48,0.30,-0.37,0.62,0.69,-0.9928,-0.0015,0.0928,-0.0760,$GPGGA,170152.400,4041.0395,N,07423.2868,W,1,06,1.21,153.2,M,-34.1,M,,*58
77,0,-0.18,0.19,-0.01,-0.44,0.81,0.88,-0.9928,-0.0012,0.0924,-0.0765,$GPGGA,170152.500,4041.0398,N,07423.2861,W,1,06,1.21,153.2,M,-34.1,M,,*5D
78,0,-0.12,0.36,-0.18,0.50,0.37,0.75,-0.9927,-0.0021,0.0922,-0.0771,$GPGGA,170152.600,4041.0401,N,07423.2856,W,1,06,1.21,153.2,M,-34.1,M,,*5D
79,0,0.03,0.02,-0.31,0.06,0.56,0.56,-0.9927,-0.0035,0.0926,-0.0775,$GPGGA,170152.700,4041.0404,N,07423.2850,W,1,06,1.21,153.2,M,-34.1,M,,*5F
80,0,0.14,0.36,-0.12,-0.81,0.81,0.44,-0.9927,-0.0042,0.0926,-0.0776,$GPGGA,170152.800,4041.0407,N,07423.2844,W,1,06,1.21,153.2,M,-34.1,M,,*56
81,0,0.29,0.16,-0.18,0.06,0.69,0.31,-0.9927,-0.0043,0.0922,-0.0776,$GPGGA,170152.900,4041.0411,N,07423.2838,W,1,06,1.21,153.2,M,-34.1,M,,*5B
82,0,-0.21,0.27,0.19,0.56,1.19,0.31,-0.9928,-0.0044,0.0914,-0.0776,$GPGGA,170153.000,4041.0414,N,07423.2832,W,1,06,1.21,153.2,M,-34.1,M,,*5C
83,0,-0.15,0.08,-0.14,1.31,0.81,0.25,-0.9929,-0.0047,0.0905,-0.0776,$GPGGA,170153.100,4041.0417,N,07423.2826,W,1,06,1.21,153.2,M,-34.1,M,,*5B
84,0,-0.23,-0.04,0.33,0.81,-0.06,0.25,-0.9929,-0.0049,0.0901,-0.0776,$GPGGA,170153.200,4041.0420,N,07423.2821,W,1,06,1.21,153.2,M,-34.1,M,,*5B
85,0,-0.24,0.51,0.14,1.06,-1.00,0.00,-0.9929,-0.0061,0.0901,-0.0776,$GPGGA,170153.300,4041.0423,N,07423.2814,W,1,06,1.21,153.2,M,-34.1,M,,*5F
86,0,-0.22,0.47,0.04,-0.56,0.19,0.06,-0.9929,-0.0067,0.0899,-0.0776,$GPGGA,170153.400,4041.0426,N,07423.2807,W,1,06,1.21,153.2,M,-34.1,M,,*5F
87,0,-0.39,-0.31,-0.18,-0.37,1.56,-0.06,-0.9930,-0.0067,0.0885,-0.0776,$GPGGA,170153.500,4041.0428,N,07423.2801,W,1,06,1.21,153.2,M,-34.1,M,,*56
88,0,-0.50,0.00,-0.31,-0.81,1.00,-0.25,-0.9932,-0.0060,0.0872,-0.0775,$GPGGA,170153.600,4041.0431,N,07423.2795,W,1,06,1.21,153.2,M,-34.1,M,,*5F
89,0,-0.17,-0.01,-0.37,-0.06,0.75,-0.06,-0.9934,-0.0054,0.0844,-0.0776,$GPGGA,170153.700,4041.0433,N,07423.2789,W,1,06,1.21,153.2,M,-34.1,M,,*51
90,0,-0.31,-0.09,0.00,0.31,-0.19,-0.19,-0.9935,-0.0050,0.0825,-0.0777,$GPGGA,170153.800,4041.0436,N,07423.2783,W,1,06,1.21,153.2,M,-34.1,M,,*51
91,0,-0.46,0.01,0.02,1.44,-0.06,-0.44,-0.9937,-0.0056,0.0809,-0.0778,$GPGGA,170153.900,4041.0439,N,07423.2777,W,1,06,1.21,153.1,M,-34.1,M,,*57
92,0,0.00,-0.17,-0.15,1.12,-0.06,0.00,-0.9937,-0.0066,0.0803,-0.0778,$GPGGA,170154.000,4041.0442,N,07423.2771,W,1,06,1.21,153.1,M,-34.1,M,,*53
93,0,-0.10,0.13,-0.08,0.37,0.44,-0.13,-0.9937,-0.0068,0.0800,-0.0778,$GPGGA,170154.100,4041.0445,N,07423.2765,W,1,06,1.21,153.1,M,-34.1,M,,*50
94,0,0.00,0.15,-0.31,-1.06,-0.37,-0.44,-0.9938,-0.0070,0.0787,-0.0778,$GPGGA,170154.200,4041.0448,N,07423.2758,W,1,06,1.21,153.1,M,-34.1,M,,*50
95,0,-0.04,-0.08,-0.12,0.75,-3.06,-0.19,-0.9938,-0.0074,0.0793,-0.0779,$GPGGA,170154.300,4041.0450,N,07423.2752,W,1,06,1.21,153.1,M,-34.1,M,,*52
96,0,-0.18,-0.02,-0.20,0.00,0.00,-0.19,-0.9938,-0.0081,0.0793,-0.0779,$GPGGA,170154.400,4041.0453,N,07423.2746,W,1,06,1.21,153.1,M,-34.1,M,,*53
97,0,-0.41,-0.01,-0.09,0.50,-0.37,0.00,-0.9937,-0.0099,0.0793,-0.0781,$GPGGA,170154.500,4041.0456,N,07423.2741,W,1,06,1.21,153.1,M,-34.1,M,,*50
98,0,-0.51,0.02,0.10,-0.25,-0.62,-0.19,-0.9938,-0.0104,0.0790,-0.0781,$GPGGA,170154.600,4041.0460,N,07423.2734,W,1,06,1.21,153.1,M,-34.1,M,,*54
99,0,-0.30,0.24,0.27,1.37,0.37,-0.13,-0.9938,-0.0110,0.0786,-0.0781,$GPGGA,170154.700,4041.0464,N,07423.2727,W,1,06,1.21,153.0,M,-34.1,M,,*52
100,0,-0.41,-0.48,0.18,-0.25,-0.06,-0.25,-0.9938,-0.0108,0.0784,-0.0781,$GPGGA,170154.800,4041.0469,N,07423.2720,W,1,06,1.21,153.0,M,-34.1,M,,*57
101,0,-0.47,0.07,-0.01,-3.25,0.19,-0.13,-0.9938,-0.0100,0.0782,-0.0781,$GPGGA,170154.900,4041.0473,N,07423.2714,W,1,06,1.21,153.0,M,-34.1,M,,*5A
102,0,-0.64,0.20,0.56,-1.12,0.19,-0.19,-0.9939,-0.0076,0.0779,-0.0779,$GPGGA,170155.000,4041.0477,N,07423.2707,W,1,06,1.21,153.0,M,-34.1,M,,*54
103,1,-0.42,-0.18,0.09,-0.31,0.50,-0.25,-0.9940,-0.0057,0.0770,-0.0777,$GPGGA,170155.100,4041.0482,N,07423.2700,W,1,06,1.21,153.0,M,-34.1,M,,*58
104,0,-0.54,-0.29,-0.70,-0.37,0.56,-0.19,-0.9940,-0.0053,0.0765,-0.0777,$GPGGA,170155.200,4041.0486,N,07423.2692,W,1,06,1.21,153.0,M,-34.1,M,,*55
105,0,-0.45,-0.01,0.01,0.00,0.25,-0.13,-0.9941,-0.0049,0.0750,-0.0776,$GPGGA,170155.300,4041.0490,N,07423.2684,W,1,06,1.21,153.0,M,-34.1,M,,*54
106,0,-0.47,0.00,-0.08,-3.62,-6.37,-0.13,-0.9942,-0.0032,0.0746,-0.0775,$GPGGA,170155.400,4041.0494,N,07423.2677,W,1,06,1.21,152.9,M,-34.1,M,,*53
107,0,-0.55,-0.32,0.19,3.00,-0.31,-0.25,-0.9942,-0.0033,0.0746,-0.0775,$GPGGA,170155.500,4041.0499,N,07423.2670,W,1,06,1.21,152.9,M,-34.1,M,,*58
108,0,-0.43,0.42,-0.14,-0.62,0.88,-0.19,-0.9943,-0.0038,0.0729,-0.0776,$GPGGA,170155.600,4041.0504,N,07423.2663,W,1,06,1.21,152.9,M,-34.1,M,,*5C
109,0,2.07,0.44,-1.75,38.63,-29.44,0.62,-0.9942,-0.0071,0.0735,-0.0780,$GPGGA,170155.700,4041.0509,N,07423.2656,W,1,06,1.21,152.9,M,-34.1,M,,*56
110,0,-0.53,-0.30,0.09,0.37,-1.50,-0.31,-0.9940,-0.0116,0.0754,-0.0783,$GPGGA,170155.800,4041.0514,N,07423.2648,W,1,06,1.21,152.8,M,-34.1,M,,*5B
111,0,-0.02,0.00,-1.60,52.31,-22.00,-0.25,-0.9930,-0.0287,0.0826,-0.0795,$GPGGA,170155.900,4041.0519,N,07423.2641,W,1,06,1.21,152.8,M,-34.1,M,,*5E
112,0,-0.56,0.05,0.01,-4.31,6.19,-0.50,-0.9938,-0.0201,0.0764,-0.0790,$GPGGA,170156.000,4041.0525,N,07423.2633,W,1,06,1.21,152.8,M,-34.1,M,,*5E
113,0,-0.57,-0.22,-0.05,-7.37,2.94,-0.31,-0.9941,-0.0084,0.0741,-0.0779,$GPGGA,170156.100,4041.0536,N,07423.2617,W,1,06,1.21,152.8,M,-34.1,M,,*5B
114,0,-0.69,-0.51,0.52,0.31,2.44,-0.06,-0.9942,-0.0078,0.0739,-0.0779,$GPGGA,170156.200,4041.0545,N,07423.2598,W,1,06,1.21,152.7,M,-34.1,M,,*57
115,0,-0.46,-0.05,-0.17,10.44,-3.50,-0.06,-0.9940,-0.0128,0.0748,-0.0782,$GPGGA,170156.300,4041.0552,N,07423.2579,W,1,06,1.30,152.7,M,-34.1,M,,*5F
116,0,-0.59,0.01,0.13,-1.87,-0.13,-0.13,-0.9941,-0.0161,0.0723,-0.0785,$GPGGA,170156.400,4041.0560,N,07423.2564,W,1,06,1.21,152.7,M,-34.1,M,,*55
117,0,-0.49,-0.10,-0.11,-0.31,-0.19,0.06,-0.9944,-0.0151,0.0697,-0.0784,$GPGGA,170156.500,4041.0567,N,07423.2548,W,1,06,1.21,152.6,M,-34.1,M,,*5C
118,0,-0.39,-0.13,-0.18,0.00,1.50,-0.13,-0.9946,-0.0143,0.0670,-0.0784,$GPGGA,170156.600,4041.0574,N,07423.2534,W,1,06,1.21,152.6,M,-34.1,M,,*56
119,0,-0.42,-0.52,-0.53,1.00,-0.25,-0.19,-0.9947,-0.0142,0.0649,-0.0784,$GPGGA,170156.700,4041.0580,N,07423.2519,W,1,06,1.21,152.6,M,-34.1,M,,*53
120,0,-0.24,0.10,0.12,1.44,-1.00,-0.06,-0.9947,-0.0150,0.0646,-0.0784,$GPGGA,170156.800,4041.0586,N,07423.2505,W,1,06,1.21,152.6,M,-34.1,M,,*57
121,0,-0.41,-0.08,-0.02,2.19,0.19,0.00,-0.9947,-0.0161,0.0649,-0.0786,$GPGGA,170156.900,4041.0592,N,07423.2492,W,1,06,1.29,152.6,M,-34.1,M,,*54
122,0,-0.39,0.30,0.50,1.12,0.50,0.06,-0.9947,-0.0176,0.0638,-0.0787,$GPGGA,170157.000,4041.0598,N,07423.2479,W,1,06,1.30,152.6,M,-34.1,M,,*5B
123,0,0.00,0.07,-0.08,0.75,1.44,-0.31,-0.9948,-0.0192,0.0626,-0.0788,$GPGGA,170157.100,4041.0603,N,07423.2467,W,1,06,1.30,152.6,M,-34.1,M,,*54
124,0,-0.02,-0.05,-0.45,-0.56,0.75,-0.31,-0.9948,-0.0198,0.0618,-0.0789,$GPGGA,170157.200,4041.0609,N,07423.2454,W,1,06,1.30,152.5,M,-34.1,M,,*5E
125,0,-0.24,0.28,0.19,-0.37,-2.50,-0.19,-0.9947,-0.0200,0.0627,-0.0789,$GPGGA,170157.300,4041.0615,N,07423.2442,W,1,06,1.30,152.5,M,-34.1,M,,*55
126,0,-0.05,-0.62,1.24,0.94,-3.56,-0.44,-0.9945,-0.0208,0.0656,-0.0788,$GPGGA,170157.400,4041.0621,N,07423.2431,W,1,06,1.30,152.5,M,-34.1,M,,*51
127,0,-0.44,0.22,0.76,-1.69,0.75,0.00,-0.9944,-0.0204,0.0670,-0.0787,$GPGGA,170157.500,4041.0627,N,07423.2419,W,1,06,1.21,152.5,M,-34.1,M,,*5C
128,0,-0.39,0.06,0.03,-2.00,0.13,-0.19,-0.9944,-0.0199,0.0669,-0.0787,$GPGGA,170157.600,4041.0634,N,07423.2408,W,1,06,1.21,152.5,M,-34.1,M,,*5D
129,0,-0.11,-0.01,-0.14,-1.12,-0.44,-0.19,-0.9945,-0.0189,0.0664,-0.0786,$GPGGA,170157.700,4041.0640,N,07423.2397,W,1,06,1.21,152.5,M,-34.1,M,,*5E
