62,1,-4.13,-5.04,3.11,-930.00,51.88,465.56,-0.1341,0.9480,0.1826,-0.2234
63,1,0.16,-1.14,-6.04,-1131.25,-63.06,69.25,0.6806,0.6931,0.0441,-0.2333
64,1,-13.03,-2.11,-8.96,-1474.94,23.56,680.12,0.9451,-0.1254,0.2604,0.1526
65,1,1.89,2.09,-9.30,-1288.25,-13.81,161.56,0.3160,-0.7446,-0.3840,0.4453
66,0,5.30,1.48,-4.72,-1427.75,-468.31,145.75,-0.6379,-0.6880,-0.3234,0.1229
67,0,4.41,-11.17,-11.70,-1786.19,-465.44,321.19,-0.7451,0.5275,-0.1600,-0.3755
68,0,-0.65,4.38,-3.07,-973.19,262.06,-166.75,-0.0799,0.8224,0.4958,-0.2672
69,0,-0.32,-0.57,-0.91,-616.31,-215.75,-17.31,0.4152,0.7623,0.4936,0.0544
70,0,-0.37,1.61,-10.48,-1619.69,-192.87,-407.56,0.9186,0.0612,0.3700,0.1248
71,1,-1.19,-2.18,-0.22,-571.06,-77.50,-241.25,0.4796,-0.8511,-0.0587,0.2053
72,1,2.08,-1.28,-0.63,-3.19,-275.00,158.62,0.3361,-0.8598,-0.1714,0.3441
73,0,-0.09,-0.96,-5.66,-806.44,262.75,401.87,-0.0710,-0.9509,-0.0288,0.2997
74,0,-1.93,-1.17,-8.00,-1426.19,231.25,331.56,-0.8962,-0.4392,-0.0607,-0.0163
75,0,-1.26,0.99,-2.90,-1068.31,-185.19,546.25,-0.6938,0.5939,0.0744,-0.4005
76,0,-2.78,3.57,0.16,-1210.75,227.25,462.81,0.2618,0.8826,0.2436,-0.3051
77,1,-2.21,-6.62,-9.08,-1691.25,-56.63,317.31,0.9604,0.0823,0.0015,0.2659
78,1,-0.16,0.27,-5.70,-1028.75,-280.56,394.00,0.4689,-0.7441,-0.3111,0.3600
79,2,-1.20,8.69,-2.16,-784.44,158.19,437.25,-0.2482,-0.9090,-0.2300,0.2432
80,2,1.52,-3.04,-1.75,-996.00,280.31,92.75,-0.8285,-0.4883,-0.2168,-0.1677
81,2,3.15,-9.75,0.34,-417.00,237.56,159.25,-0.8352,0.1497,-0.2065,-0.4872
82,2,-9.08,0.86,-0.12,601.37,-431.00,-83.06,-0.8943,-0.1752,-0.3658,-0.1887
83,2,1.59,-2.63,-4.57,-393.12,-63.94,32.63,-0.9587,-0.1782,-0.1460,-0.1666
84,2,-3.71,-4.82,-2.45,-122.50,92.19,322.25,-0.9210,0.1554,-0.1398,-0.3287
85,2,1.19,-2.71,0.67,1076.63,-42.75,62.69,-0.7790,-0.3516,-0.4169,-0.3095
86,2,0.01,-3.19,0.19,-318.69,-283.94,18.19,-0.7308,-0.5893,-0.2985,-0.1721
87,1,-2.00,-5.43,-1.21,-942.62,250.06,-25.75,-0.9466,-0.0795,-0.2647,-0.1659
88,1,-3.18,-5.25,-1.05,-337.19,-568.81,191.00,-0.7764,0.2722,-0.0209,-0.5680
89,1,-19.84,0.57,-7.88,1121.44,421.31,-450.81,-0.8157,0.1396,-0.2891,-0.4812
90,2,2.66,2.58,0.75,246.31,-66.56,34.81,-0.8715,-0.4198,-0.2502,0.0411
91,2,-2.54,0.43,-0.20,-1039.31,163.00,387.56,-0.8836,-0.1161,-0.3771,-0.2522
92,3,-3.26,-2.89,0.67,-174.50,218.19,-70.31,-0.7955,0.2855,-0.0264,-0.5339
93,3,2.94,3.72,-3.08,931.31,-205.19,-443.87,-0.9586,0.0364,-0.2767,-0.0567
94,2,4.38,1.41,-5.08,-141.87,273.81,283.25,-0.9449,-0.2482,-0.2103,-0.0366
95,2,-2.76,0.62,2.22,-255.75,-46.13,468.87,-0.8448,-0.0178,-0.2079,-0.4927
96,2,0.06,-9.19,-0.75,867.69,98.00,-339.37,-0.8353,-0.2172,-0.2268,-0.4514
97,2,0.37,-2.11,2.73,52.69,-263.25,-358.50,-0.7974,-0.4847,-0.3557,0.0532
98,2,-4.52,-7.38,-1.92,-1206.19,-123.12,553.12,-0.8757,-0.0409,-0.3823,-0.2923
99,2,-0.75,-2.74,-13.52,-798.81,-32.56,90.75,-0.7374,0.3141,0.2836,-0.5264
100,1,6.05,3.90,-8.26,-902.12,352.56,553.44,-0.2854,0.8503,0.1495,-0.4163
101,1,1.33,0.88,0.67,-1092.56,495.75,469.69,0.6813,0.7297,0.0547,-0.0223
102,1,0.54,3.24,-2.08,-491.69,632.37,237.50,0.8428,0.0041,0.1868,0.5047
103,1,-12.94,-7.03,-18.61,495.69,-462.00,-847.75,0.9294,-0.0758,0.3602,0.0279
104,0,-11.93,-1.22,-11.85,-478.87,103.37,287.25,0.9409,-0.1882,0.2805,0.0261
105,0,0.50,2.95,-3.20,-132.56,-50.63,202.25,0.9734,-0.1978,-0.0685,0.0927
106,0,3.99,-9.97,13.29,431.12,474.87,557.62,0.8868,-0.2464,0.2284,0.3171
107,0,0.42,-1.07,6.53,725.00,-128.44,182.31,0.6929,0.1705,0.6992,0.0435
108,0,-1.60,-2.07,8.63,-881.62,-184.69,380.25,0.7892,0.2832,0.3726,0.3975
109,0,-1.50,-12.29,-4.43,170.12,424.94,79.19,0.7695,-0.0415,0.1594,0.6171
110,1,-6.38,-16.63,-2.05,1027.44,-467.44,139.12,0.7936,0.4350,0.4038,0.1338
111,1,-1.93,-4.36,5.76,737.31,236.94,5.06,0.2627,0.9094,0.3035,0.1091
112,1,-2.52,0.88,3.22,843.19,-192.06,62.63,-0.2952,0.8614,0.3889,-0.1399
113,1,-1.67,2.86,-4.78,1207.69,500.19,115.19,-0.8018,0.4799,-0.1288,-0.3321
114,1,4.42,-0.92,-3.59,650.87,-225.56,716.12,-0.9171,-0.3878,-0.0886,-0.0281
115,1,3.06,-0.40,-2.66,-90.44,387.62,-205.69,-0.7760,-0.5088,-0.2493,-0.2772
116,1,0.70,-0.06,9.69,-645.00,571.81,-446.81,-0.8125,0.0732,-0.5161,-0.2611
117,1,3.30,-5.84,5.78,589.12,-306.44,-70.06,-0.7513,0.3571,-0.5504,-0.0709
118,1,-10.76,16.21,19.41,-208.69,359.56,717.00,-0.7914,-0.1077,-0.4600,-0.3879
119,1,-15.45,7.69,-5.05,-251.87,-61.81,-698.06,-0.7816,0.1194,-0.2829,-0.5430
120,1,-2.76,-12.09,-3.53,838.56,-256.31,294.37,-0.9204,-0.2738,-0.0456,-0.2753
121,0,-7.99,-10.49,2.50,1039.38,290.06,-226.06,-0.4320,-0.7104,-0.4219,-0.3614
122,0,-0.78,-2.00,8.44,117.37,-132.56,72.37,-0.1790,-0.7965,-0.5775,-0.0101
123,0,-4.99,-6.75,6.41,-247.25,60.38,348.19,-0.2425,-0.8718,-0.3972,-0.1531
124,0,-6.30,0.04,2.37,-263.62,-352.69,94.31,-0.4091,-0.9036,-0.1091,-0.0657
125,0,-10.52,-0.96,-5.87,-623.62,367.50,-563.12,-0.7000,-0.6276,-0.3403,0.0154
126,0,-10.57,-3.82,1.85,-1511.75,15.00,-153.81,-0.7462,0.3744,-0.3529,-0.4225
127,0,4.07,-18.79,-0.56,992.12,-65.37,180.06,-0.6994,0.4658,-0.1933,-0.5065
128,0,-0.59,10.02,1.98,976.75,-85.56,4.50,-0.5755,-0.5070,-0.6385,0.0635
129,1,-2.14,5.58,2.67,467.62,331.12,141.44,-0.3162,-0.7888,-0.4728,0.2332
130,1,-4.95,6.26,-4.69,1261.19,100.44,-267.12,0.4369,-0.6746,-0.4866,0.3423
131,0,-3.86,-5.91,-12.99,1313.69,135.50,-362.56,0.9275,0.0633,0.0793,0.3597
132,0,2.97,-6.60,0.76,1375.75,-49.75,-14.00,0.3624,0.9009,0.2313,-0.0595
133,0,-0.92,6.05,-3.40,1172.63,-183.37,-96.44,-0.6187,0.7348,0.1434,-0.2382
134,0,-5.67,-0.76,-7.20,1562.94,182.00,45.56,-0.8491,-0.2479,-0.2491,-0.3945
135,0,-4.21,7.53,-2.81,-274.56,-242.12,-341.06,-0.6539,-0.6009,-0.4598,0.0032
136,0,-0.70,-15.90,0.26,-1579.81,-128.94,49.31,-0.7595,0.3754,-0.3271,-0.4185
137,0,-2.60,-7.37,-6.93,126.56,-188.62,58.19,-0.5728,0.5250,-0.0152,-0.6294
138,0,-4.43,-8.34,-0.67,1459.13,-136.12,-366.81,-0.8447,0.1077,-0.3480,-0.3920
139,1,-0.41,-1.18,-1.14,379.06,-25.19,4.12,-0.7586,-0.5651,-0.3211,-0.0457
140,3,0.46,-4.23,0.69,391.75,256.62,-167.56,-0.5291,-0.7172,-0.4495,0.0605
141,3,-1.79,-1.46,2.00,731.19,417.50,-18.06,0.0312,-0.8225,-0.5651,0.0556
142,3,-5.14,2.94,-6.98,1201.81,342.00,-126.31,0.7784,-0.4541,-0.3771,0.2134
143,2,-1.06,-5.96,-2.96,1307.81,263.25,-480.12,0.8226,0.5381,0.1439,0.1141
144,2,-5.13,-12.47,-6.72,1782.88,136.87,-858.44,-0.2159,0.7011,0.4583,-0.5018
145,0,-2.97,-0.80,-7.29,-2029.69,-308.06,-548.06,-0.7369,-0.5271,-0.3181,-0.2792
146,0,1.59,2.80,-12.33,1137.75,-311.12,-244.25,0.0132,-0.8463,-0.1934,0.4962
147,0,-2.35,-11.07,-5.08,1641.56,-143.94,-341.81,0.7632,-0.3317,0.1479,0.5345
148,0,-4.49,-0.05,-3.36,1111.50,-352.75,30.12,0.6152,0.7581,0.2164,-0.0001
149,0,-6.89,2.05,1.81,370.94,153.06,-81.94,0.0666,0.9837,0.1368,-0.0957
150,0,-6.14,-0.43,5.83,-58.38,29.19,-143.69,0.0140,0.9663,0.2548,-0.0328
151,0,-3.29,-1.26,4.93,-25.44,-19.81,-140.37,0.0514,0.9203,0.3858,-0.0391
152,0,-1.23,1.43,3.08,244.62,-52.06,3.69,-0.0198,0.8961,0.4289,-0.1132
153,0,-5.99,0.81,-5.21,469.44,25.62,225.44,-0.2900,0.8805,0.2705,-0.2598
154,0,2.56,-12.38,-7.57,1377.50,167.19,120.87,-0.6697,0.6561,-0.1470,-0.3153
155,0,-21.56,-1.89,-3.72,723.00,290.25,118.00,-0.7713,-0.4688,-0.4303,-0.0142
156,0,-0.93,1.36,-0.58,-1087.38,113.06,154.87,-0.7241,-0.3860,-0.4696,-0.3257
157,0,-5.78,-5.53,-3.66,-658.87,332.37,-176.87,-0.7919,0.3717,0.0087,-0.4844
158,0,-2.15,-2.53,-5.83,978.81,-33.69,-34.13,-0.8881,0.2943,-0.2006,-0.2904
159,0,-6.82,2.31,-3.40,371.12,58.94,408.50,-0.7745,-0.3572,-0.2997,-0.4274
160,0,-3.87,-1.30,-0.41,26.50,-162.00,-107.94,-0.6801,-0.5105,-0.2873,-0.4408
161,0,-7.77,-1.48,0.36,-964.81,204.25,-455.75,-0.9186,-0.1519,-0.2682,-0.2473
162,0,2.96,-9.11,-2.64,-270.50,-137.06,79.00,-0.6879,0.5465,-0.0889,-0.4692
163,0,-4.46,1.69,0.07,1144.44,-160.00,-288.50,-0.9152,0.0661,-0.2115,-0.3366
164,0,-0.64,3.00,-2.99,-346.25,58.56,-204.94,-0.9555,-0.1348,-0.2455,-0.0925
165,0,-5.21,-3.84,-2.78,-860.62,-380.44,299.37,-0.7670,0.4814,-0.1086,-0.4102
166,0,1.68,-2.78,-2.97,341.87,246.37,-25.00,-0.6951,0.5289,-0.0081,-0.4868
167,0,-2.11,-2.18,-2.35,936.19,-324.62,-119.00,-0.9736,-0.1110,-0.1407,-0.1415
168,0,-0.43,-2.21,-1.16,297.56,243.75,-64.81,-0.8239,-0.5086,-0.2092,-0.1368
169,0,-3.27,5.63,-5.72,-1158.94,169.44,31.44,-0.8306,-0.1976,-0.4152,-0.3141
170,0,-6.70,-3.33,-3.36,-459.50,135.44,-208.50,-0.7543,0.4905,0.0646,-0.4315
171,0,0.89,-5.36,-3.31,906.87,143.25,20.44,-0.8647,0.3752,-0.0977,-0.3192
172,0,-1.98,4.09,-0.32,227.81,238.94,283.00,-0.8237,-0.3223,-0.3718,-0.2817
173,0,-0.58,-6.12,0.47,-596.12,-90.25,44.75,-0.8303,-0.0317,-0.1322,-0.5405
174,0,-5.46,-2.81,-0.86,534.25,165.06,-327.19,-0.8798,-0.0159,-0.2658,-0.3939
175,0,1.63,0.90,-3.45,-630.19,-161.31,64.12,-0.9400,0.0046,-0.1949,-0.2799
176,0,0.82,0.97,-3.17,-272.25,-73.50,132.94,-0.8090,0.4102,0.0825,-0.4129
177,0,2.02,-2.57,-1.94,710.69,280.44,2.81,-0.8156,0.3245,-0.1057,-0.4673
178,0,-0.81,3.06,-5.71,401.50,-271.06,-18.12,-0.9727,-0.1890,-0.1041,-0.0857
179,0,-8.04,-3.52,0.22,-964.56,299.56,380.62,-0.9637,0.1178,-0.1442,-0.1912
180,0,3.32,-7.52,-2.69,-34.00,101.06,140.94,-0.6534,0.4636,-0.0450,-0.5967
181,0,-2.09,-1.88,0.37,1115.00,-341.00,-411.00,-0.9023,0.1329,-0.2693,-0.3091
182,0,2.08,-0.49,-2.18,-63.50,179.87,74.69,-0.9041,-0.3246,-0.2001,-0.1928
183,0,-2.68,-6.91,0.19,-768.56,-43.13,255.00,-0.8418,0.1924,-0.1552,-0.4799
184,0,-0.35,-6.79,-2.10,931.12,-174.25,-402.56,-0.8767,0.0615,-0.2583,-0.4011
185,0,0.62,-1.97,-3.87,205.56,-24.50,23.19,-0.8723,-0.4370,-0.1630,-0.1469
186,0,-7.69,-2.27,-5.37,-638.00,347.25,52.13,-0.8944,-0.2787,-0.2878,-0.1988
187,0,1.37,-0.30,-4.65,-771.75,-40.88,-37.75,-0.7424,0.4033,0.0554,-0.5321
188,0,0.11,-5.79,-0.70,123.25,491.19,-35.63,-0.6030,0.7445,-0.0032,-0.2866
189,0,0.28,6.23,-2.89,571.62,-160.75,241.94,-0.9824,0.1651,-0.0561,-0.0665
190,0,2.30,-3.73,-1.17,-31.75,98.12,523.00,-0.8334,0.2065,-0.1222,-0.4979
191,0,0.57,3.07,0.66,533.81,-274.06,-135.94,-0.8392,-0.1351,-0.3808,-0.3640
192,0,-0.62,-1.62,-3.98,-763.00,-177.06,-171.31,-0.9737,0.0067,-0.0718,-0.2162
193,0,0.99,-0.28,-1.13,-465.75,-159.87,225.62,-0.7386,0.6138,0.0899,-0.2639
194,0,2.91,-9.23,-7.36,671.62,143.25,215.87,-0.6822,0.5284,-0.0619,-0.5016
195,0,-10.57,2.52,-2.88,844.81,-294.00,225.06,-0.8500,-0.3829,-0.3226,-0.1638
196,0,1.75,-0.94,-3.68,-372.56,34.06,-68.75,-0.8188,-0.4801,-0.2466,-0.1953
197,0,0.74,-6.26,-3.08,-1205.69,-26.44,147.12,-0.8489,0.3510,-0.0911,-0.3844
198,0,-2.28,-5.35,-1.82,574.12,238.94,-156.75,-0.7496,0.5552,-0.0714,-0.3531
199,0,-0.52,4.41,-3.56,181.12,32.31,162.37,-0.9680,-0.1215,-0.1442,-0.1659
200,0,-2.33,1.17,-0.47,-638.81,-21.87,260.31,-0.8394,0.3152,-0.0986,-0.4316
201,0,-5.31,-0.96,-1.56,847.94,27.50,-373.50,-0.8875,0.2180,-0.2161,-0.3438
202,0,-0.36,1.33,-3.41,9.94,-125.75,27.37,-0.9766,-0.1400,-0.1027,-0.1273
203,0,-4.92,-2.48,-0.97,-783.75,-16.62,419.56,-0.8850,0.3195,-0.0767,-0.3299
204,0,-1.76,-6.02,-2.40,796.75,242.50,-37.44,-0.7728,0.3248,-0.1986,-0.5079
205,0,-0.92,1.42,-1.08,233.62,-231.12,68.06,-0.9247,-0.2774,-0.2323,-0.1180
206,0,-0.73,-2.53,0.14,-1087.44,60.63,283.81,-0.9011,0.2152,-0.1569,-0.3423
207,0,-2.89,-5.21,-2.56,508.94,292.50,-55.88,-0.7385,0.4549,-0.1597,-0.4713
208,0,-3.35,-0.35,-0.95,446.12,-217.56,122.87,-0.9517,-0.1993,-0.1886,-0.1382
209,0,-1.33,2.22,-3.45,-902.25,135.37,161.69,-0.9359,0.0505,-0.1584,-0.3105
210,0,2.33,-1.86,1.19,25.00,148.00,-11.94,-0.7793,0.4781,-0.0484,-0.4022
211,0,-0.62,2.71,-3.42,684.87,-244.12,-194.62,-0.9777,0.0317,-0.1392,-0.1542
212,0,0.13,3.42,-2.60,-523.62,233.62,153.62,-0.9724,-0.0209,-0.1477,-0.1796
213,0,-0.90,-3.84,-0.02,-110.94,5.25,251.00,-0.7577,0.4094,-0.0978,-0.4987
214,0,-4.85,0.03,-0.84,1020.00,-355.37,-207.87,-0.9421,-0.0822,-0.2838,-0.1586
215,0,1.40,1.68,-2.59,-562.50,207.50,110.06,-0.9301,-0.2153,-0.2372,-0.1797
216,0,2.62,-7.30,-1.83,-399.94,28.94,159.94,-0.7747,0.3811,-0.1024,-0.4941
217,0,-2.07,2.31,-2.64,1016.81,-371.62,-356.81,-0.9474,0.0200,-0.2517,-0.1968
218,0,-0.22,0.72,-4.13,-125.62,80.81,46.00,-0.9420,-0.2736,-0.1383,-0.1367
219,0,0.03,-0.77,-2.05,-962.44,-14.25,264.81,-0.8708,0.3215,-0.1241,-0.3508
220,0,-3.27,-1.95,-0.82,334.56,266.50,-196.00,-0.7564,0.5226,-0.0913,-0.3826
221,0,-0.59,2.51,-3.38,593.31,-154.69,25.56,-0.9880,-0.0690,-0.1021,-0.0929
222,0,-8.19,-0.99,0.21,-849.50,255.12,306.62,-0.9419,0.1270,-0.1791,-0.2542
223,0,-1.17,-5.35,-1.76,428.50,150.44,-50.94,-0.7623,0.3711,-0.2037,-0.4896
224,0,-3.16,0.24,-0.86,495.12,-250.81,38.56,-0.9373,-0.2159,-0.2474,-0.1168
225,0,-5.07,-3.14,0.05,-892.87,142.44,199.75,-0.9411,0.0317,-0.2000,-0.2708
226,0,-1.36,-3.87,-2.39,119.12,125.12,94.31,-0.7885,0.3347,-0.1605,-0.4904
227,0,-1.16,-0.47,-3.77,667.25,-352.81,-81.12,-0.9427,-0.2047,-0.2279,-0.1320
228,0,-0.02,-0.18,-4.48,-525.12,107.44,117.69,-0.9479,-0.1266,-0.1576,-0.2460
229,0,0.89,-2.22,-1.78,-398.56,35.38,161.12,-0.8202,0.3815,-0.0538,-0.4229
230,0,-2.09,-1.18,-1.98,930.44,-104.12,-294.50,-0.9504,-0.0095,-0.2436,-0.1932
231,0,0.22,2.09,-2.52,-548.94,89.31,171.62,-0.9600,-0.0926,-0.1902,-0.1833
232,1,0.96,-7.38,-0.32,-154.25,63.69,281.25,-0.7898,0.3555,-0.0994,-0.4898
233,1,0.87,4.02,-0.62,949.69,-356.19,-218.69,-0.9191,-0.1265,-0.3391,-0.1556
234,0,-0.71,0.83,-2.21,-796.56,86.81,208.62,-0.9434,-0.1416,-0.2175,-0.2064
235,0,0.31,-3.67,-1.87,-277.19,2.06,212.81,-0.7672,0.3942,-0.0169,-0.5057
236,0,-4.78,-4.66,-4.59,1083.75,-188.12,-547.12,-0.9407,0.1667,-0.2140,-0.2035
237,0,-1.16,-0.76,-4.51,338.69,9.88,94.12,-0.9276,-0.3627,-0.0404,-0.0798
238,0,1.97,0.92,-4.15,-232.06,331.25,-182.75,-0.8838,-0.3938,-0.2297,-0.1052
239,0,-0.65,-10.39,-1.83,-1015.69,-216.06,211.62,-0.8118,0.3230,-0.1448,-0.4645
240,0,1.17,-13.14,-1.87,1206.06,233.50,-162.62,-0.8477,0.3360,-0.2393,-0.3336
241,0,-1.39,8.73,0.14,65.94,452.06,285.81,-0.7868,-0.3960,-0.4544,-0.1327
242,0,1.12,-8.91,-3.37,-758.75,-230.31,68.56,-0.7949,0.0323,-0.1342,-0.5909
243,0,-2.48,-0.23,-6.66,471.00,148.87,-514.56,-0.9076,0.0834,-0.1943,-0.3628
244,0,-0.83,1.01,-8.67,-359.81,-254.00,-109.87,-0.9980,0.0354,-0.0206,-0.0474
245,0,-4.18,1.95,-3.66,-1007.19,-306.94,151.25,-0.7278,0.6575,0.1526,-0.1213
246,1,-1.88,-0.56,1.70,-635.00,-168.62,370.50,-0.1256,0.8955,0.2487,-0.3470
247,1,-0.80,1.75,-6.70,-1257.06,172.75,281.56,0.6416,0.7523,0.1490,-0.0165
248,2,1.81,-6.18,-4.06,-1598.94,186.44,385.62,0.8599,-0.3765,0.0806,0.3350
249,2,5.18,-11.56,-3.10,-594.12,140.06,222.75,0.3203,-0.7352,0.0024,0.5975
250,2,7.13,1.84,-10.54,-1201.44,502.44,-86.56,-0.3521,-0.8217,-0.2970,0.3355
251,1,-1.26,-4.44,-7.02,-2000.69,20.12,399.25,-0.8348,-0.1403,-0.2894,-0.4468
252,1,-5.81,1.29,-3.91,-1698.06,188.25,626.56,-0.1707,0.8526,0.3519,-0.3466
253,0,1.01,-0.80,-15.05,-1876.56,-288.62,229.19,0.9775,0.1835,0.0676,0.0792
254,0,1.73,0.39,-2.73,-1773.63,-370.94,-313.37,0.1038,-0.9408,-0.3212,0.0322
255,0,4.74,-9.46,-7.84,-2035.75,115.00,-426.56,-0.8500,-0.0398,-0.4088,-0.3298
256,1,1.41,0.86,-4.95,-712.25,334.44,-327.44,-0.4196,0.8662,0.0213,-0.2706
257,1,-1.74,0.33,2.31,-548.37,43.13,-152.94,0.0140,0.9821,0.1874,0.0089
