4224,0,-0.02,-0.02,0.05,-0.06,0.19,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132409.300,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*66
4225,0,-0.01,0.00,0.05,0.00,-0.19,0.13,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132409.400,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*61
4226,0,0.00,-0.01,0.04,0.06,0.13,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132409.500,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*60
4227,0,-0.01,-0.03,0.05,0.06,0.13,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132409.600,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*63
4228,0,-0.03,-0.01,0.04,0.00,0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132409.700,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*62
4229,0,-0.02,0.00,0.02,-0.13,0.00,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132409.800,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6D
4230,0,-0.01,-0.01,0.05,-0.19,0.00,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132409.900,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6C
4231,0,-0.02,0.00,0.03,-0.13,-0.19,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.000,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6D
4232,0,-0.01,-0.01,0.05,0.00,-0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.100,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6C
4233,0,-0.01,-0.03,0.03,0.00,-0.06,0.13,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.200,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6F
4234,0,-0.02,-0.01,0.03,0.13,0.00,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.300,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6E
4235,0,-0.03,-0.01,0.03,0.06,-0.13,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.400,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*69
4236,0,-0.02,0.00,0.02,0.13,0.06,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.500,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*68
4237,0,-0.01,-0.01,0.03,0.00,0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.600,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6B
4238,0,0.00,0.00,0.00,0.00,-0.13,0.13,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.700,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6A
4239,0,-0.03,-0.01,0.03,0.13,0.19,0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.800,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*65
4240,0,-0.02,-0.01,0.01,0.00,-0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132410.900,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*64
4241,0,-0.02,-0.01,0.03,0.00,0.00,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.000,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6C
4242,0,-0.01,0.00,0.02,-0.06,0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.100,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6D
4243,0,-0.02,-0.02,0.01,-0.06,0.13,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132411.200,3850.1218,N,07730.3466,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6E
