3725,0,0.06,0.01,0.05,0.06,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134122.700,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3726,0,0.05,0.02,0.04,0.19,0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134122.800,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*61
3727,0,0.04,0.01,0.05,-0.06,0.00,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134122.900,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*60
3728,0,0.05,0.02,0.05,-0.13,-0.19,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.000,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3729,0,0.05,0.01,0.07,-0.13,-0.25,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.100,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3730,0,0.04,0.00,0.06,0.13,-0.13,0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.200,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6A
3731,0,0.07,0.01,0.04,0.00,0.13,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.300,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6B
3732,0,0.05,0.02,0.05,0.00,0.13,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.400,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6C
3733,0,0.06,0.01,0.06,-0.13,0.37,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.500,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6D
3734,0,0.05,0.01,0.06,0.13,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.600,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3735,0,0.03,0.01,0.09,0.00,0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.700,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6F
3736,0,0.03,0.01,0.06,0.06,-0.06,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.800,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*60
3737,0,0.04,0.00,0.09,-0.06,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134123.900,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*61
3738,0,0.04,0.02,0.07,-0.06,0.31,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.000,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6F
3739,0,0.05,-0.01,0.04,0.06,-0.13,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.100,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3740,0,0.05,0.03,0.07,0.13,0.00,-0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.200,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6D
3741,0,0.05,0.01,0.07,0.06,0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.300,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6C
3742,0,0.03,0.03,0.08,0.00,0.00,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.400,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6B
3743,0,0.05,0.01,0.10,-0.13,0.00,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.500,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6A
3744,0,0.04,0.01,0.08,0.06,-0.13,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.600,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3745,0,0.06,0.01,0.06,0.06,0.00,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.700,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3746,0,0.04,0.02,0.07,0.06,0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.800,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*67
3747,0,0.06,0.01,0.06,-0.06,0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134124.900,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*66
3748,0,0.06,0.00,0.03,0.00,-0.19,0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.000,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3749,0,0.06,0.01,0.04,0.06,-0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.100,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6F
3750,0,0.06,0.01,0.08,-0.06,0.00,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.200,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6C
3751,0,0.06,0.01,0.06,0.00,0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.300,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6D
3752,0,0.04,0.02,0.06,0.00,0.00,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.400,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6A
3753,0,0.04,0.00,0.08,-0.06,-0.13,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.500,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6B
3754,0,0.05,0.00,0.06,0.06,0.19,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.600,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3755,0,0.05,0.01,0.06,-0.13,0.00,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.700,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3756,0,0.03,0.01,0.06,-0.19,0.00,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.800,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*66
3757,0,0.06,0.01,0.07,-0.06,-0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134125.900,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*67
3758,0,0.05,0.03,0.06,0.06,-0.25,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.000,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6D
3759,0,0.06,0.01,0.05,-0.06,-0.19,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.100,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6C
3760,0,0.05,0.02,0.05,0.00,0.19,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.200,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6F
3761,0,0.05,0.00,0.06,-0.06,-0.06,0.19,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.300,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3762,0,0.06,0.00,0.07,0.00,0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.400,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3763,0,0.07,0.01,0.07,0.13,0.06,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.500,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3764,0,0.04,0.00,0.05,-0.06,-0.13,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.600,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6B
3765,0,0.05,0.02,0.05,-0.06,0.13,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.700,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6A
3766,0,0.05,0.00,0.05,-0.13,0.19,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.800,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*65
3767,0,0.06,0.00,0.05,0.00,0.13,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134126.900,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*64
3768,0,0.05,0.00,0.06,0.06,0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.000,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6C
3769,0,0.04,0.00,0.06,-0.06,-0.19,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.100,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6D
3770,0,0.05,0.00,0.05,0.06,-0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.200,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6E
3771,0,0.05,0.00,0.07,0.06,0.06,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.300,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6F
3772,0,0.04,0.00,0.06,0.13,0.00,0.00,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.400,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*68
3773,0,0.05,0.00,0.03,-0.13,0.00,0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.500,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*69
3774,0,0.03,0.01,0.05,-0.13,-0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.600,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6A
3775,0,0.04,0.01,0.04,-0.19,-0.13,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.700,3850.1215,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*6B
3776,0,0.04,0.00,0.08,0.06,0.00,0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.800,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*67
3777,0,0.04,0.01,0.05,0.00,0.00,0.13,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134127.900,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*66
3778,0,0.05,0.02,0.05,0.00,0.06,-0.06,0.1168,-0.0117,-0.0660,0.9909,$GPGGA,134128.000,3850.1216,N,07730.3462,W,2,09,0.91,51.6,M,-33.4,M,0000,0000*60
