26,0,-0.52,-0.10,0.36,1.12,1.00,-0.19,-0.7115,-0.0530,0.0233,-0.7003,$GPGGA,205614.000,4041.0488,N,07423.2730,W,1,07,1.23,142.5,M,-34.1,M,,*55
27,0,-0.64,0.18,-0.57,-0.56,2.31,0.00,-0.7115,-0.0511,0.0209,-0.7004,$GPGGA,205614.100,4041.0493,N,07423.2722,W,1,07,1.23,142.5,M,-34.1,M,,*5D
28,0,-0.82,0.07,-0.13,0.44,0.31,-0.19,-0.7117,-0.0493,0.0197,-0.7005,$GPGGA,205614.200,4041.0499,N,07423.2713,W,1,07,1.23,142.5,M,-34.1,M,,*56
29,0,-0.29,0.20,0.11,0.25,-0.19,-0.56,-0.7118,-0.0464,0.0182,-0.7006,$GPGGA,205614.300,4041.0504,N,07423.2705,W,1,07,1.13,142.5,M,-34.1,M,,*56
30,0,-0.25,0.03,0.69,0.13,0.37,-1.00,-0.7123,-0.0461,0.0181,-0.7001,$GPGGA,205614.400,4041.0509,N,07423.2697,W,1,07,1.13,142.5,M,-34.1,M,,*56
31,0,-0.24,-0.52,-0.86,0.50,-0.94,-0.69,-0.7128,-0.0466,0.0179,-0.6995,$GPGGA,205614.500,4041.0514,N,07423.2688,W,1,07,1.13,142.5,M,-34.1,M,,*55
32,0,-0.39,0.60,0.06,0.81,1.06,0.25,-0.7129,-0.0472,0.0177,-0.6995,$GPGGA,205614.600,4041.0519,N,07423.2680,W,1,07,1.23,142.5,M,-34.1,M,,*50
33,0,-0.17,-0.19,-0.32,0.75,1.50,0.69,-0.7128,-0.0476,0.0168,-0.6995,$GPGGA,205614.700,4041.0525,N,07423.2671,W,1,07,1.23,142.5,M,-34.1,M,,*50
34,0,-0.38,-0.14,-0.32,-0.31,-0.13,0.69,-0.7123,-0.0473,0.0157,-0.7001,$GPGGA,205614.800,4041.0530,N,07423.2663,W,1,07,1.23,142.4,M,-34.1,M,,*59
35,0,-0.71,-0.39,-0.20,-0.37,0.19,0.37,-0.7122,-0.0463,0.0140,-0.7004,$GPGGA,205614.900,4041.0535,N,07423.2655,W,1,07,1.23,142.4,M,-34.1,M,,*58
36,0,-0.92,-0.19,0.09,-4.19,-0.50,0.37,-0.7123,-0.0430,0.0102,-0.7004,$GPGGA,205615.000,4041.0540,N,07423.2646,W,1,07,1.23,142.4,M,-34.1,M,,*50
37,0,-0.85,0.30,-0.45,-1.12,-0.06,0.62,-0.7125,-0.0400,0.0062,-0.7005,$GPGGA,205615.100,4041.0544,N,07423.2637,W,1,07,1.23,142.4,M,-34.1,M,,*53
38,0,-0.76,0.27,0.05,-0.50,1.12,1.44,-0.7119,-0.0403,0.0040,-0.7011,$GPGGA,205615.200,4041.0548,N,07423.2627,W,1,07,1.23,142.3,M,-34.1,M,,*5A
